pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
16389562_16389704,2025-06-07 07:57:18.430619001,4,4,1,0.1343458138327818,6.050971508026123,1.1648303270339966,-0.2198291670068837,0.3814291954040527,5.194723606109619,147.0442352294922,11.47337888360783,3.132568359375,1.065732974182429,0.0322484804694763,1.0657600368731377,5.04,0.0014075006,1.2041838846,0.3821379539999999,1.156800000000001,0.1473683206,0.7077327370643616,0.0375004410743713,0.6702322959899902,0.2235246896743774,1.5023119915258392,2.998471,31.0,0.9796177465593346,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T07:57:18Z,1,3.5969963878338846e-05,-10.23282630447357,6.70839604002373
16390033_16390489,2025-06-07 07:58:06.540642023,4,4,1,1.1005007825778728,7.049009323120117,2.68239974975586,-0.529984797000728,2.5479485988616943,2.6278743743896484,8.057218551635742,-4.515923249078065,3.06494140625,1.7076872736084527,0.0778203876303015,1.7197830535777736,2.4,0.00151649894,1.8078425299999996,0.3294215292000001,1.1472000000000009,0.2753021174,2.8534364700317383,0.8820180892944336,1.971418380737305,0.6786544322967529,1.6642476510646391,2.904893,30.0,0.9723084968933468,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T07:58:06Z,1,0.0092627749970537,-4.681751599510102,3.5970312699530687
16390033_16390489,2025-06-07 07:58:57.300071001,4,4,1,0.0336947826956269,6.541687488555908,0.582648515701294,0.2420116621316529,0.7781765460968018,11.22750186920166,12.085827827453612,4.685025808180914,3.06494140625,2.184520090459797,0.0419667480302676,2.18547544845304,10.08,0.00154367736,1.8033415019999997,0.3576318436,1.1520000000000008,0.11651629686,3.228294610977173,0.1777931153774261,3.050501585006714,1.052400827407837,2.2183935249624063,2.898612,30.0,0.99900375404133,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T07:58:57Z,1,0.00968153757237015,-4.637534550186524,4.5162479854462365
16390489_16390512,2025-06-07 07:58:07.739046097,4,4,1,0.4181199172451063,7.403992652893066,2.098533868789673,-1.117445896533446,2.603224992752075,3.528173923492432,7.60959529876709,-4.726150467435948,3.0703125,0.8732017412081947,0.033228071374056,0.908752270135576,3.36,0.0307215917999999,1.0906892753999995,0.3844752133999999,1.166400000000001,0.2210374323999999,4.504739761352539,0.6167423725128174,3.8879973888397217,1.2997424602508545,3.131040049233037,2.99136,31.0,0.9746032877811404,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T07:58:07Z,1,0.01664446926665803,-4.095677293915106,
16390535_16390553,2025-06-07 07:58:15.035020113,6,4,1,0.0629178821815231,6.865588665008545,0.8349400758743286,-0.1002338184076946,0.6919552683830261,8.222851753234863,0.4476232528686523,2.19619739398648,3.72509765625,0.0837403794549223,0.0018931482025415,0.0982882362878599,8.16,0.1141325069799999,0.3838999957400001,0.4431178801999998,1.132800000000001,0.1186246526799999,1.0927234888076782,0.0477900318801403,1.0449334383010864,0.348768949508667,1.7528125210054266,2.996062,31.0,0.9999954847483454,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T07:58:15Z,1,0.015457415447559426,-4.169666426541049,4.09185525813678
16390553_16390573,2025-06-07 07:58:15.532102108,4,4,1,0.39330753086812,7.3908891677856445,1.808723211288452,0.518437079031238,2.365621328353882,4.086246490478516,6.042913913726807,-6.570393379499041,3.31787109375,1.104720832402755,0.0385787724471094,1.1156212694976582,4.08,0.00154367736,1.2041838846,0.3971622215999999,1.1520000000000008,0.176519036,3.0346884727478027,0.0871230810880661,2.9475653171539307,0.983835518360138,2.5023217008891785,2.995994,31.0,0.9987312037729356,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T07:58:15Z,1,0.029939886263617575,-3.5085636988082385,0.7431685897437627
16391291_16391343,2025-06-07 08:00:28.819617987,4,4,1,0.1323556074965071,5.479189395904541,1.1265809535980225,0.6022524958350132,0.9805881381034852,4.863555908203125,5.147667407989502,-3.4057099523592536,3.1591796875,1.6652900814292115,0.0525724629646511,1.6690188750061976,4.32,0.00130964452,1.7951407239999997,0.346373707,1.1520000000000008,0.1418199175999999,1.4512975215911863,0.0540630929172039,1.3972344398498535,0.4814648032188415,2.4434402938543607,2.902049,30.0,0.9957067797421256,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:00:28Z,1,0.05087181898953478,-2.9784461631784405,2.917895332403741
16391558_16391605,2025-06-07 07:59:37.137132883,4,4,1,0.0389832269836471,6.16226053237915,0.6754792928695679,0.0694578457587945,0.7208585739135742,9.122797012329102,1.45477557182312,-1.052319235942355,3.11962890625,1.079262039013059,0.0233488247893228,1.0795611507169045,8.879999999999999,0.0014075006,1.2041838846,0.4027740199999999,1.1520000000000008,0.12306269876,1.0261101722717283,0.0202491339296102,1.0058610439300537,0.3368152678012848,1.26963570635725,2.986388,31.0,0.9949740112567788,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T07:59:37Z,1,0.24921424074885626,-1.3894423478394176,4.3167235299311395
16391593_16391605,2025-06-07 07:59:37.339046955,4,4,1,0.1820498191877236,7.433251857757568,1.462821364402771,-0.4025263422523367,1.7378697395324707,5.081449031829834,3.469080209732056,-3.686369516775764,3.19287109375,0.190935047112357,0.0057839667708908,0.1989065721963215,5.04,0.1361366125,0.5406838651000002,0.4337313484,1.1376000000000008,0.14006253122,2.6104581356048584,0.038061037659645,2.572396993637085,0.86250239610672,3.4125626820845545,2.982481,31.0,0.9982868676953228,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T07:59:37Z,1,0.25977175733244146,-1.3479518899218874,3.7598945415384892
16391593_16391705,2025-06-07 07:59:36.622838020,4,4,1,0.0718810751846107,7.429133892059326,0.9897094368934632,-0.0474651577215816,1.3332223892211914,7.506378650665283,1.45477557182312,-2.061280627704213,3.2451171875,0.0177068832562661,0.0004180854857121,0.0679996337880769,7.439999999999999,0.1221035669599999,0.45719265242,0.4444851567999998,1.132800000000001,0.13340189268,5.388617515563965,0.0044690677896142,5.384148597717285,1.845262169837952,3.765905329115456,2.9178230000000003,30.0,0.9997678937231084,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T07:59:36Z,1,0.0007402447984856491,-7.208529617706823,6.801634466398573
16391593_16391705,2025-06-07 07:59:38.529495955,4,4,1,0.0360110430238449,6.364246845245361,0.628726601600647,0.6064195832942699,0.5569236278533936,10.12243938446045,1.5666813850402832,-1.1474966650078438,3.2451171875,0.2256782465177564,0.0045389634700978,0.2264509558389864,10.08,0.0954398494199999,0.55176678634,0.4529516177999999,1.1376000000000008,0.1115969630799999,1.3924909830093384,0.0183847937732934,1.3741061687469482,0.4590742588043213,2.450370045610612,2.993211,31.0,0.9996917191331184,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T07:59:38Z,1,0.0778715414992709,-2.5526947137850042,2.4244356921601358
16391687_16391743,2025-06-07 08:00:25.719779015,4,4,1,0.1029796039341753,7.47806453704834,1.288962721824646,-0.7002778833256021,0.4609475135803222,5.801614284515381,1.45477557182312,0.0,3.16796875,0.189347868611987,0.0052999120069947,0.1955503551677928,5.76,0.13270809162,0.5721800061600001,0.3992615745999998,1.1472000000000009,0.14097289092,6.78460693359375,9.045703887939451,-2.261096954345703,-0.77749103307724,0.6712050586909734,2.908197,30.0,0.9995345696082548,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:00:25Z,1,4.536542428859611e-06,-12.303345415606385,6.0231894597449
16392501_16392542,2025-06-07 08:00:47.812756062,4,4,1,0.058335756896251,7.487612724304199,0.9881351590156556,-0.0595051654682674,1.120553970336914,7.577518939971924,4.028609275817871,-3.545398241927491,3.21484375,1.3273513023745802,0.0321211586354872,1.331189570958293,7.439999999999999,0.00154367736,1.547720361999999,0.3918306354,1.156800000000001,0.1418984770999999,6.89593505859375,4.9990315437316895,1.8969035148620603,0.9518780708312988,1.8479652918406293,1.992801,21.0,0.9726847084843382,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:00:47Z,1,1.601076286081872e-05,-11.042249383070297,4.216919866138828
16392884_16392915,2025-06-07 08:01:16.048223019,4,4,1,0.374259683800446,7.402177810668945,1.7922977209091189,0.0211390499703617,2.416243076324463,4.129993438720703,0.5595290660858154,-4.173718568698621,3.22509765625,0.1963508979109414,0.0067316392394018,0.2137314280868649,4.08,0.15334042188,0.5055917918000001,0.4280805844,1.1376000000000008,0.1758324425999999,3.0531976222991943,0.0320230573415756,3.021174669265747,1.0433493852615356,3.292050829802571,2.89565,30.0,0.9995211597058352,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:01:16Z,1,0.4048347522114548,-0.9042763143690693,3.9972438066599887
16392902_16392921,2025-06-07 08:01:15.347268105,4,4,1,0.0364148967499081,7.150311470031738,0.6073458790779114,-0.2732164133728966,0.6820135116577148,11.773046493530272,0.4476232528686523,-2.2768889740738603,3.2080078125,3.298287920513028,0.0617745165321436,3.298889110041676,9.36,0.00145561094,1.8078425299999996,0.3840186958,1.1472000000000009,0.12127054,3.4468817710876465,1.60114586353302,1.8457359075546265,0.6372469067573547,3.406680378975986,2.8964220000000003,30.0,0.9963349977186532,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:01:15Z,1,0.01831657725332068,-3.999948768341884,3.159082296739006
16392959_16392997,2025-06-07 08:02:14.736737967,6,4,1,0.1157569768225435,7.470580101013184,1.2965000867843628,-0.2128873699260333,1.6498098373413086,5.762113094329834,1.6785871982574463,3.2031342299845327,3.567626953125,0.3749647724098427,0.0105887377582994,0.3753102882948991,5.76,0.1209135555599999,0.6043130928,0.4307224017999999,1.1136000000000008,0.14757660842,4.7811279296875,1.3738653659820557,3.4072625637054443,1.1371532678604126,2.946943667304708,2.996309,31.0,0.9999994273615204,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:02:14Z,1,0.017947506577294707,-4.020304083039559,4.741090163553092
16392959_16393053,2025-06-07 08:02:15.145301104,6,4,1,0.1395585422417128,7.497867584228516,1.5305296182632446,-2.1973125957808266,2.356257677078247,4.898871421813965,3.5809860229492188,-4.693939902199275,3.5009765625,0.6268406001103608,0.0195696252041705,0.6346520331055433,4.8,0.09439513178,1.1750409628,0.4257050849999998,1.1664000000000008,0.1376903521,6.139102935791016,1.1173229217529297,5.021780014038086,1.6789416074752808,5.72242351843947,2.991039,31.0,0.999149612173329,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:02:15Z,1,0.00011872275791655125,-9.038719548385854,6.739445451898156
16393031_16393053,2025-06-07 08:02:18.038297892,4,4,1,0.0650140306970087,7.468034744262695,0.8833715915679932,0.5441768779891735,0.8931641578674316,8.454012870788574,1.5666813850402832,-1.4576318799611567,3.025390625,0.5301772346652897,0.0119427698461312,0.5302734374999998,8.4,0.0984196649599999,0.8783398362,0.3977622211999999,1.1472000000000009,0.12537902868,2.042931318283081,1.1635898351669312,0.8793414831161499,0.2936883568763733,0.9906382517351556,2.994131,31.0,0.999028863713665,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:02:18Z,1,0.5524497105392451,-0.593392871381376,
16393057_16393077,2025-06-07 08:01:39.924894094,4,4,1,0.0423797284094612,6.07770299911499,0.6891394853591919,-0.0241757275536095,0.8951165676116943,8.819263458251953,1.7904930114746094,2.016418059682966,2.982666015625,1.406502543670563,0.0311058716704401,1.4070045311915158,8.4,0.0014075006,1.5468579139999994,0.3580620744,1.1520000000000008,0.1255661907,1.23277485370636,0.0170581508427858,1.2157167196273804,0.4186447560787201,1.5134609664266725,2.903934,30.0,0.999745209280666,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:01:39Z,1,0.22384146199631202,-1.4968172366517352,3.151328251225813
16393693_16393834,2025-06-07 08:03:29.742374897,4,4,1,0.2164965562086842,6.213588714599609,1.3733924627304075,0.0017371551059819,1.2384042739868164,4.52426290512085,14.323944091796877,1.1752269140233491,3.23974609375,0.4880888384595309,0.0159497687423081,0.4959039362827532,4.56,0.0976473822,0.9615140926000002,0.4448005103999998,1.1568000000000012,0.1467323021,1.5819720029830933,0.0252714119851589,1.556700587272644,0.5189447999000549,1.4204594657190668,2.999742,31.0,0.9999994196063462,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:03:29Z,1,0.025859296817377322,-3.655085097911561,2.1053603521142517
16393854_16393866,2025-06-07 08:02:48.216100931,4,4,1,0.0331902762937822,6.806207656860352,0.6079851388931274,-0.1887454944057679,0.4671835303306579,11.194694519042969,2.2381162643432617,0.3662252775155659,3.27734375,0.3602180356597987,0.0068453024809039,0.3671540299115587,11.28,0.0998448279999999,0.4594636281,0.4501036563999999,1.1184000000000007,0.1152181377799999,0.9748162627220154,0.054313525557518,0.9205027222633362,0.307625949382782,0.9542469565705332,2.992279,31.0,0.998236588127706,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:02:48Z,1,0.022757730383566533,-3.782850394223283,3.006360703496317
16395084_16395092,2025-06-07 08:04:10.635745049,4,4,1,0.0915474571704675,6.121356964111328,0.9810298085212708,0.0615739350009096,0.7846113443374634,6.239725589752197,2.0143046379089355,0.7042350056838406,3.251953125,0.610148920346219,0.0164876134376694,0.6132297350975509,6.24,0.0829014751999999,1.4600116472,0.4510961641999998,1.1664000000000008,0.13686553826,1.5620719194412231,0.0545006208121776,1.5075713396072388,0.5207455158233643,1.4579897577563865,2.895025,30.0,0.9996143736780178,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:04:10Z,1,1.2047543661973862e-05,-11.326649764286271,3.5368195366434536
16395363_16395381,2025-06-07 08:04:34.617755890,4,4,1,0.125100454838032,6.042856216430664,1.1046674251556396,0.1036343723818259,1.1483776569366455,5.47029447555542,0.6714348793029785,-2.352156185771698,3.087890625,0.6095037732940211,0.0178139153276932,0.6206282072570228,5.52,0.0828115851199999,0.9463543735999996,0.3888092005999998,1.1664000000000008,0.1437445785,1.454715132713318,0.0917170271277427,1.362998127937317,0.4552510976791382,1.8646846986990324,2.993948,31.0,0.9999037167181144,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:04:34Z,1,0.9372431708380589,-0.06481250977510065,2.255502395586563
16395502_16395548,2025-06-07 08:04:46.007862091,4,4,1,0.2784179717859654,6.821417808532715,1.4523968696594238,0.5202621464682451,2.287923574447632,4.696662425994873,3.8747386932373047,1.952162759783764,3.169677734375,0.1632968572617567,0.0051787476829671,0.2244870590864104,4.8,0.1350436523,0.5783246258599999,0.4055933271999999,1.1376000000000008,0.14018266442,3.121316909790039,0.0718070417642593,3.049509763717652,1.0203065872192385,2.525435538895894,2.988817,31.0,0.9967706736357306,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:04:46Z,1,0.25148588739043193,-1.3803684047725167,4.4601988798730305
16395548_16395573,2025-06-07 08:06:03.849652052,4,4,1,0.1163108780478065,7.496098041534424,0.7412949800491333,3.451604178272712,0.4279742240905761,10.11216640472412,1.1889992952346802,5.180778314815844,3.22265625,2.2595412876909373,0.0462118980559508,2.260261373343817,9.12,0.0015052288,1.8033415019999997,0.383610505,1.1520000000000008,0.12580859342,3.565427780151367,4.5062336921691895,-0.9408059120178224,-0.471916139125824,1.0541898967822292,1.993587,21.0,0.9996479745807076,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:06:03Z,1,1.4333040661635058e-05,-11.152943150102985,5.361183933580574
16395778_16396149,2025-06-07 08:06:11.843848944,4,4,1,0.2055382467404876,7.39285945892334,1.5456582307815552,-1.1941056914383017,1.7123355865478516,4.782984733581543,1.3148932456970217,0.3000000000958184,3.012451171875,2.1185976333194017,0.067666350244907,2.121621377745759,4.32,0.00144582128,1.8078425299999996,0.3388320052000001,1.1376000000000008,0.1449696606,4.841575622558594,1.421517252922058,3.420058250427246,1.1412512063980105,7.968003596521953,2.996762,31.0,0.99298713978259,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:06:11Z,1,0.005879317995319551,-5.136314510989188,5.6544611898239525
16396292_16396655,2025-06-07 08:06:32.225084066,4,4,1,0.0309763083689452,7.302274227142334,0.6242189407348633,0.1138453914194283,0.8759629130363464,11.69825839996338,14.995378494262695,-4.630407522052535,3.202392578125,2.872346667105228,0.0539494227303773,2.8725335370024165,9.84,0.00145561094,1.8033415019999997,0.3840186958,1.1520000000000008,0.1198946836,1.410488247871399,0.1176428124308586,1.2928454875946045,0.4464519917964935,1.4671701664012091,2.895822,30.0,0.9813950359061928,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:06:32Z,1,0.025096235521676565,-3.6850374233084793,3.594401214568599
16397000_16397271,2025-06-07 08:08:01.139575958,4,4,1,0.039857738514744,5.405472278594971,0.5979193449020386,-0.0601498685282998,0.5925086736679077,9.040471076965332,0.4476232528686523,0.0,2.98046875,0.2177654461143173,0.0046838993124383,0.2249432572764532,9.12,0.0950894644199999,0.54554731054,0.4101489181999999,1.1424000000000007,0.1115969630799999,1.0917956829071045,0.0557949021458625,1.0360007286071775,0.3566291034221649,1.2766410884462234,2.9049810000000003,30.0,0.999904859885183,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:08:01Z,1,0.07755408116428172,-2.556779764512428,3.3807453459683803
16397496_16397708,2025-06-07 08:07:58.362971067,4,4,1,0.140601352181095,7.377309799194336,1.4860520362854004,-1.29124128558087,1.038802146911621,4.964368343353272,1.45477557182312,-10.709268253058164,3.12744140625,0.1395172251495419,0.004276099609192,0.180836813522579,5.04,0.1402295839,0.51088446566,0.3980979061999999,1.1424000000000007,0.14018266442,6.657575130462647,7.608392715454102,-0.9508175849914552,-0.3187344074249267,3.376521462633599,2.983103,31.0,0.9996566894630236,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:07:58Z,1,6.52624002866776e-05,-9.637094487109596,4.433691542574087
16398118_16398279,2025-06-07 08:09:04.892795086,4,4,1,0.0468484133672292,6.3909592628479,0.6159377098083496,0.8987348677214633,1.0890040397644043,10.375983238220217,1.091081619262695,27.226591889668047,3.14208984375,1.011784524433176,0.0202634197051445,1.012032653138562,10.08,0.0014075006,1.2065601306,0.4027740199999999,1.1520000000000008,0.12306269876,1.6321988105773926,3.4492290019989014,-1.8170301914215088,-0.7193846106529236,1.7752107584145873,2.525812,26.0,0.9992453948081228,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:09:04Z,1,0.003709507263700167,-5.596856224202046,5.886052123652122
16398149_16398164,2025-06-07 08:08:25.127065897,4,4,1,3.714242992971493,3.764109134674072,2.2609453201293945,-0.0379562140563104,3.023933172225952,1.6648386716842651,9.847711563110352,3.072501970257949,3.08203125,1.389086887820115,0.0829723220116177,1.3890944966084249,1.44,0.00128804592,1.5170440739999995,0.3375547882,1.1616000000000009,0.2417749688,5.24983549118042,1.885720133781433,3.3641152381896973,1.291012406349182,16.184889200260038,2.605796,27.0,0.9798456339472046,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:08:25Z,1,5.164068625046354e-13,-28.291881446900558,7.60585983815225
16398149_16398244,2025-06-07 08:08:25.327877998,4,4,1,0.0366469577911898,5.20515775680542,0.6278342604637146,1.8782760929681492,0.0426030158996582,8.290656089782715,43.159664154052734,119.0024160276322,3.088134765625,4.375306256428262,0.1011950019713675,4.375471498422924,2.4,0.00132001968,1.8534141659999996,0.3548262350000001,1.1472000000000009,0.12779928474,,,,,,,,,none,False,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:08:25Z,-1,0.0,-690.7755278982137,60.317181051363484
16398672_16398695,2025-06-07 08:09:22.938225985,4,4,1,0.0834179452554096,6.121810436248779,0.8988208770751953,-0.1752547883422842,0.8171638250350952,6.810935020446777,0.2238116264343261,-4.579078564560371,3.068359375,0.338163102805105,0.0086373679139018,0.3440091707648396,6.72,0.09727943404,0.3992767897000001,0.3950614643999999,1.1280000000000008,0.1337944327,1.1260457038879397,0.0428463257849216,1.083199381828308,0.3687964379787445,1.3402804380981046,2.93712,31.0,0.9992716091969523,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:09:22Z,1,0.11030283442649358,-2.2045256556231747,3.858532486460007
16398695_16398721,2025-06-07 08:09:23.870898008,4,4,1,0.2232673734373124,6.651553630828857,1.466296672821045,0.0407544823820294,1.4169539213180542,4.536294460296631,3.3571743965148926,4.992958319882994,3.127685546875,1.1061323722909138,0.0362962991500587,1.1143505589687317,4.32,0.00154367736,1.2041838846,0.3831739487999999,1.156800000000001,0.1474283048,1.7222179174423218,0.412080317735672,1.3101376295089722,0.4447373747825622,3.5046609236095274,2.945868,28.0,0.9901930170975998,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:09:23Z,1,0.02731014897862735,-3.6004968884170285,4.464803782325588
16398847_16399376,2025-06-07 08:10:37.132626056,4,4,1,0.0456079881345226,2.7650511264801025,0.6120234131813049,0.7105618245898911,-0.1175144910812377,4.517884731292725,170.0958251953125,19.722316050641368,2.4400634765625,0.6600508385044771,0.0216329433344161,0.6611173488775017,4.32,0.07053472236,0.8022494827999997,0.4202543789999998,1.1712000000000011,0.11916949276,0.6258550882339478,0.1720884889364242,0.4537665843963623,0.3851622641086578,4.522141036778044,1.178118,13.0,0.9361041919266844,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:10:37Z,1,4.8312579778732813e-20,-44.47659497522244,9.800751601807521
16399235_16399285,2025-06-07 08:10:19.025588036,4,4,1,0.0922810040162334,7.42284631729126,1.228245973587036,-1.7661224815308334,1.2365469932556152,6.043452739715576,8.057218551635742,1.0925240681629245,3.09033203125,2.503285445060463,0.0696300232575888,2.505254833789681,5.279999999999999,0.00144582128,1.8078425299999996,0.3370860052000001,1.1376000000000008,0.14539571,6.368325710296631,4.44309663772583,1.9252290725708008,0.6610700488090515,1.757722223480437,2.912292,30.0,0.9999616356294888,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:10:19Z,1,0.01520611555665675,-4.186057592792907,3.9579028257636595
16399235_16399285,2025-06-07 08:10:31.324939013,4,4,1,0.0434989141186905,6.791826248168945,0.6470503211021423,0.5375605954744626,0.6661911010742188,10.496596336364746,2.797645330429077,4.228598189598931,3.09033203125,3.11761538821482,0.0624995544807196,3.1187416886885906,8.4,0.00145561094,1.8078425299999996,0.3576318436,1.1472000000000009,0.12127054,3.8440463542938232,2.1764392852783203,1.667607069015503,0.5749691128730774,2.8563140479674813,2.900342,30.0,0.9919334572600792,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:10:31Z,1,0.11442148320542199,-2.1678664274096375,2.654711980000915
16400316_16400329,2025-06-07 08:11:48.533560037,4,6,1,0.0562379841612187,7.262684345245361,0.8602513670921326,-0.0021067225702777,0.7683807611465454,8.442514419555664,3.3571743965148926,1.4786318478089455,3.84912109375,0.4309633977251054,0.0097016767627203,0.4311042428753142,8.4,0.1014556522199999,0.8952800968000001,0.4357832761999998,1.142400000000001,0.1216906212999999,1.5635467767715454,0.0512520372867584,1.5122947692871094,0.5042685270309448,1.460153190305076,2.998987,31.0,0.9999282826008846,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:11:48Z,1,0.0036435177335525006,-5.614805653690675,3.5336920750940366
16401455_16401501,2025-06-07 08:13:12.794698000,4,4,1,0.2424943104695729,7.346824645996094,1.7711397409439087,-0.8253188570067395,2.6849493980407715,4.148077487945557,2.350022077560425,-6.797625827277176,3.2021484375,0.4722305906001635,0.016247217624276,0.4808069312892458,4.08,0.1214796157,0.9274476422,0.4325053013999999,1.142400000000001,0.1719252043999999,4.3782572746276855,0.1135211363434791,4.264736175537109,1.4255141019821167,3.8511137115730536,2.991718,31.0,0.9996808380560628,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:13:12Z,1,0.01594621459510813,-4.138533807378682,5.315280849180508
16402310_16402324,2025-06-07 08:14:38.728158951,4,4,1,0.1133612237073201,6.563538074493408,1.1064461469650269,0.1777933900929892,0.9067530632019044,5.932089805603027,0.4476232528686523,-2.5646788187891647,3.171875,0.5160135441378215,0.014353587471542,0.5289057451299289,6.0,0.08976300706,0.9352723136,0.4046973769999998,1.1520000000000008,0.14654636366,1.208920121192932,0.0259736981242895,1.1829464435577393,0.3952887952327728,1.6543212860318215,2.992613,31.0,0.9988096574048022,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:14:38Z,1,1.6960587059721492,0.5283071511410189,
16402324_16402353,2025-06-07 08:14:39.425096989,4,4,1,1.5649268190912142,5.855483055114746,2.511471033096313,-0.5802405183353967,3.482440710067749,2.33149528503418,0.6714348793029785,-1.3426715757461132,3.14990234375,0.0675262301664686,0.0032308080515908,0.1855600324282289,2.4,0.19086649386,0.6853597257600001,0.4051165221999999,1.1472000000000009,0.2834954482,3.8358752727508554,0.0813842341303825,3.754491090774536,1.2936569452285769,4.410361704228557,2.902231,30.0,0.9999032131547964,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:14:39Z,1,2.5287820426926117e-05,-10.585187684194246,6.0373933586161375
16403371_16403423,2025-06-07 08:16:07.748316050,4,4,1,0.077428616362544,6.106733322143555,0.9743078351020812,-0.394114169174002,0.3886109292507171,6.267765998840332,0.0,1.693692560767218,3.18212890625,0.3409193970381478,0.0091504739980822,0.3410140063410184,6.24,0.09924666122,0.3990770061000001,0.4114126805999998,1.1280000000000008,0.14056000698,0.699759840965271,0.0046860775910317,0.6950737833976746,0.2381833344697952,1.2298557353649089,2.91823,30.0,0.9996147069758838,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:16:07Z,1,0.10930022338786552,-2.2136568399969248,4.2212719780626635
16403371_16403423,2025-06-07 08:17:04.520328998,4,4,1,0.0333795152811937,6.270691871643066,0.5524901747703552,-0.0726968182373548,0.6755639910697937,11.349870681762695,31.10981559753418,-0.6703171317760525,3.18212890625,5.035720864637932,0.0966816440591883,5.035931349288683,4.08,0.00129985486,1.8616149439999992,0.3558548326000001,1.1376000000000008,0.1186100146,1.193351984024048,0.0260786153376102,1.1672734022140503,0.3891152441501617,0.9240672888161248,2.999814,31.0,0.9512930677514768,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:17:04Z,1,1.2695663736224417e-06,-13.576835153889597,5.732857143393252
16403423_16403527,2025-06-07 08:17:04.928220987,4,4,1,0.0314552123648706,7.086650371551514,0.6133540868759155,0.1646639694806729,0.6045109033584595,11.553930282592772,11.862016677856444,3.774566540095455,3.25439453125,3.881049930764869,0.0735914701669144,3.881402973102872,8.16,0.00144582128,1.8078425299999996,0.383788189,1.1424000000000007,0.1267238071399999,1.6131808757781982,0.164025530219078,1.449155330657959,0.4856771826744079,1.4807470012906183,2.983783,31.0,0.9989933481892428,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:17:04Z,1,0.011635609867103207,-4.453685067004832,3.748255636966119
