pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
14660664_14661404,2025-06-05 13:42:28.502130985,4,4,1,0.0909375636719967,7.414819717407227,1.0589497089385986,-0.3327071489870167,1.1438087224960327,7.002050876617432,0.4476232528686523,0.220318484530002,2.909912109375,1.0005297902617662,0.0253291087759447,1.004687976890439,6.96,0.00154367736,1.2071049006,0.3908780327999999,1.156800000000001,0.1457938996,2.567616701126098,1.542508602142334,1.0251080989837646,0.3420661985874176,2.021917793981076,2.9968120000000003,31.0,0.9937987724517268,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:28Z,1,0.006634070149170469,-5.015536764324086,2.8714615151630962
14660702_14662073,2025-06-05 13:42:42.667566061,4,4,1,22.646114349365234,7.198157787322998,9.084128379821776,-0.1730647853873255,6.834840774536133,0.792388379573822,4.755997180938721,0.6942945481513867,3.1953125,0.3922690430879367,0.0361505200166144,0.7482255793804168,0.72,0.2011383625999999,0.9885128242,0.4602127638,0.6960000000000002,0.8107503703999996,8.108017921447754,9.070225715637209,-0.9622077941894532,-3.147339344024658,0.0,0.305721,4.0,0.9989533278893222,none,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:42Z,1,3.8029637955108546e-53,-120.70122921976498,14.573155548138779
14660755_14668944,2025-06-05 13:48:41.046889067,4,6,1,0.4765410789971675,6.7487382888793945,2.454641819000244,-3.8748130157380896,1.3017981052398682,2.749377965927124,40.23014068603516,-1.1398597343390338,3.4375,3.1437854268952146,0.1400534678483,3.143849542759604,2.16,0.00147934522,1.939500333999999,0.3375699738,1.1472000000000009,0.2834785173999999,4.177906036376953,3.3106701374053955,0.8672358989715576,0.299664169549942,2.340743652064821,2.894026,30.0,0.9781863806021972,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:48:41Z,1,3.8455899418369434e-07,-14.771168628863153,6.140513521012459
14660957_14661024,2025-06-05 13:41:37.488349915,7,4,1,0.1040594340638192,7.3647308349609375,1.0689789056777954,0.0986000229109292,1.6013667583465576,6.889500617980957,0.8952465057373047,3.963227382614412,4.02587890625,0.3285068140649218,0.0083318765959388,0.340640134142719,6.96,0.1164697350199999,0.4065560335000001,0.4181820365999998,1.1232000000000009,0.14679918052,2.325984001159668,0.0460473671555519,2.279936552047729,0.7833613753318787,2.249038895856675,2.910453,29.0,0.9994039783396796,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:41:37Z,1,0.0002430873117760656,-8.322089871438852,4.389289281152859
14661163_14662435,2025-06-05 13:42:40.986012936,4,4,1,0.0689417855728395,7.474853992462158,0.980762541294098,-0.507652730541706,1.4213063716888428,7.621471881866455,3.692891836166382,19.686610213660312,3.15966796875,2.856661325982184,0.0692623371312939,2.8568195486685517,6.48,0.00144582128,1.8078425299999996,0.3567133946,1.1376000000000008,0.1413262887,4.610879421234131,2.7741658687591557,1.836713552474976,0.614547073841095,2.423898478612836,2.988727,31.0,0.9996970425688538,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:40Z,1,0.011695991542831902,-4.4485090990570635,1.1941409447007878
14661231_14662228,2025-06-05 13:43:57.609049082,4,4,1,0.2767430662774515,6.067652225494385,1.5649704933166504,0.3158158014425731,1.9270528554916384,3.877167224884033,1.6785871982574463,6.687411445150516,3.1328125,0.0430948359986041,0.0015179381578102,0.0721462273788453,3.84,0.1294816839399999,0.4902022078399999,0.3926734313999999,1.1376000000000008,0.13861423842,2.3329594135284424,0.0656806752085685,2.2672786712646484,0.7719693779945374,2.566808886482349,2.937006,30.0,0.9999999486173704,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:43:57Z,1,0.0075676074880841075,-4.8838783132599115,3.6234069953710226
14661267_14661500,2025-06-05 13:42:00.223826885,4,4,1,0.2325343857853157,6.98246955871582,1.7614198923110962,0.3653607505660008,0.6130865812301636,3.964114189147949,168.417236328125,-3.3800562279590576,3.197509765625,0.1189226881726739,0.0041633123285625,0.2380173866027982,4.08,0.16065290638,0.6464854509800003,0.4269780248,1.1328000000000007,0.1725716363999999,0.9332748651504515,0.5801135897636414,0.3531612753868103,0.121711254119873,1.3933502832026752,2.901632,30.0,0.9922410521167948,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:00Z,1,5.39717835398981e-09,-19.037389546979934,6.358884280483385
14661267_14661500,2025-06-05 13:42:04.320434093,4,4,1,0.0415825781575629,5.369637489318848,0.6072404384613037,-0.1783241050423451,-0.0433424115180969,8.842687606811523,170.99107360839844,77.48568729994776,3.197509765625,1.8935207762808812,0.0418976113447831,1.8939633012255437,7.68,0.0014075006,1.7951407239999997,0.3821387902,1.1520000000000008,0.1257259316,0.3152624368667602,1.3852088451385498,-1.0699464082717896,-0.367459088563919,2.943731025463284,2.911743,30.0,0.9973220708751755,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:04Z,1,5.264850684371922e-07,-14.457042865817854,5.289085548722548
14661267_14661500,2025-06-05 13:42:49.403291941,4,4,1,0.074554909597953,7.423938751220703,0.8787462115287781,-0.2639255712542231,1.309439182281494,8.448330879211426,0.111905813217163,-191.16722705710072,3.197509765625,0.0853397653129184,0.0018987009608093,0.0948921313996183,8.4,0.1189101899799999,0.3838999957400001,0.4447487471999999,1.132800000000001,0.12094473262,2.700608968734741,0.7150751948356628,1.9855337142944336,0.6656993627548218,1.433961504167153,2.982628,31.0,0.9997886720739476,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:49Z,1,0.0005108203678871041,-7.579492560115531,3.5210228383211444
14661267_14662228,2025-06-05 13:43:58.627640963,4,4,1,0.0633643327693734,7.3916168212890625,0.8173162341117859,0.2588900953177669,1.2698988914489746,9.043766021728516,3.469080209732056,0.1599105464711994,3.19287109375,0.9642473460132868,0.0209525125240662,0.9642816279087576,8.879999999999999,0.0141530930399999,1.2016533238000002,0.4038969173999999,1.156800000000001,0.12614498838,1.884140133857727,0.0587853230535984,1.825354814529419,0.6257343888282776,1.6453246584732355,2.91714,30.0,0.9932045398857016,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:43:58Z,1,0.032138870778666985,-3.437689053743423,1.746334490298781
14661267_14664667,2025-06-05 13:45:44.666035891,4,4,1,0.6824654263942735,7.437410831451416,2.35497784614563,-0.2242944044307405,1.5737420320510864,3.15816593170166,112.35242462158205,-12.22425239314483,3.2275390625,0.9349949485786688,0.0380263143104585,0.9354106612374694,3.12,0.01956592086,1.1551855195999996,0.3912029988,1.1616000000000009,0.2685401237999999,2.11149001121521,0.725771427154541,1.385718584060669,0.4640131294727325,2.468369925905343,2.986378,27.0,0.998516529932747,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:45:44Z,1,2.6479144646067e-08,-17.446908408285008,5.655225298727205
14661267_14664790,2025-06-05 13:46:06.916451931,4,4,1,0.1480985283629892,7.425952911376953,1.3394819498062134,-0.5326867083768049,1.4039959907531738,5.543899059295654,1.0071523189544678,-0.521306891703719,3.26220703125,1.077667823168297,0.0313719066517042,1.0849752713387084,5.52,0.00154367736,1.2041838846,0.4084467907999999,1.156800000000001,0.1487336805,1.9603642225265503,0.2023295015096664,1.7580347061157229,0.5874570608139038,2.5430366509918514,2.992618,31.0,0.9992797314180656,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:46:06Z,1,0.003825247584201381,-5.566132085902612,2.675315588089451
14661465_14661580,2025-06-05 13:42:07.731467009,4,4,1,1.0744897658048025,7.406315803527832,2.6639657020568848,-0.3522795063095036,1.515974044799805,2.780184268951416,178.48875427246094,5.831395274040557,3.180419921875,2.8892704623235463,0.1277875051877394,2.89193741981048,2.4,0.00147934522,1.9127134479999992,0.3001387420000001,1.1472000000000009,0.282257423,2.311582565307617,0.0501963570713996,2.2613861560821533,0.7550780177116394,2.093463559888584,2.994904,31.0,0.8679672545380991,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:07Z,1,3.7967340256579014e-09,-19.389124606699667,6.066373822530232
14661500_14661800,2025-06-05 13:42:09.008797884,4,4,1,0.0479884192831611,4.359907150268555,0.614239513874054,0.3816875408498326,-0.3567634224891662,7.098057270050049,157.6183319091797,35.972849613807384,3.1376953125,1.1101110489685433,0.0278963497743988,1.111335579201851,6.72,0.0014075006,1.203165566,0.4051960515999999,1.156800000000001,0.1245659073,0.7059895396232605,0.0542471036314964,0.6517424583435059,0.2175358086824417,3.757217497084871,2.996024,31.0,0.7857695581714117,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:09Z,1,1.457433825432332e-06,-13.438833322543354,5.288389809737242
14661500_14662228,2025-06-05 13:45:36.461481094,4,4,1,0.56228387846063,7.434923648834228,2.101266622543335,-0.3570150396584503,2.469006299972534,3.538305759429932,18.01683616638184,-52.074699343855606,3.110107421875,1.6203435057602156,0.0618208311046649,1.62049374626669,3.36,0.00145561094,1.8078425299999996,0.3390625120000001,1.1472000000000009,0.2170256112,2.883030652999878,2.824209213256836,0.0588214397430419,0.0972890332341194,0.3160676854998203,0.604605,7.0,0.9091250229546612,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:45:36Z,1,1.0584549740924082e-21,-48.29747667965276,9.719064440654213
14661856_14662167,2025-06-05 13:43:37.538043022,4,4,1,0.1044612095332729,7.470303535461426,1.1414709091186523,-0.2272309329063786,1.3102872371673584,6.5444536209106445,2.685739517211914,5.394502113472672,3.17236328125,0.2448106663619106,0.0063890183632276,0.2534435327002411,6.48,0.11907695644,0.4835482430999998,0.4044629927999997,1.1376000000000008,0.14107955492,3.777415990829468,1.2279061079025269,2.5495100021362305,0.8553531169891357,2.128237400791687,2.980652,31.0,0.9997130373856306,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:43:37Z,1,0.0327969614881305,-3.4174194054401594,3.263055582259798
14661878_14661947,2025-06-05 13:42:23.097906113,4,4,1,0.1118365432926654,6.476977348327637,1.137821078300476,-0.1884919200254361,0.5317116975784302,5.692439079284668,0.8952465057373047,-1.9569637963132995,3.2265625,0.3433233688652446,0.0097597339423665,0.3562792100141142,5.76,0.10180442742,0.4342677567,0.4403360203999998,1.1280000000000008,0.14743904722,0.905384361743927,0.868070662021637,0.03731369972229,0.0124393794685602,0.825959489378712,2.999643,31.0,0.999917999459808,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:23Z,1,0.006065662072810899,-5.105111579673239,2.582326843262693
14662205_14662249,2025-06-05 13:42:28.110549927,4,4,1,0.1960457556457052,6.103277683258057,1.3915742635726929,-0.1889759224552889,1.4572227001190186,4.385879993438721,3.5809860229492188,-5.789527480216496,3.011474609375,0.7514466921529038,0.0250903185761307,0.7514471715047575,4.32,0.05968456748,1.0067893726,0.3741974929999997,1.1616000000000009,0.1477819162,4.966579914093018,5.72594690322876,-0.7593669891357422,-0.2548068761825561,3.5554295180302704,2.980167,31.0,0.9830871256645344,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:28Z,1,0.0010713537870468213,-6.838832208687532,1.8006284197914197
14662633_14662650,2025-06-05 13:42:53.671084881,4,4,1,0.0475831712896274,6.892795085906982,0.7222903966903687,-0.3285343648798589,1.114126205444336,9.542969703674316,8.281030654907227,13.812674777618929,3.1376953125,4.618166499351965,0.0982589257593046,4.618211089083097,5.279999999999999,0.0014659861,1.8616149439999992,0.3558548326000001,1.1424000000000007,0.1283883035799999,3.5854392051696777,3.575070142745972,0.010369062423706,0.0035780174657702,0.9220021545370984,2.897991,30.0,0.9709218975889208,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:53Z,1,0.0002872477419068025,-8.155165502339232,3.244345415645894
14662633_14663058,2025-06-05 13:43:10.487756014,4,4,1,0.107395692341973,7.464760780334473,1.1436792612075806,-0.4689013388275932,1.1084991693496704,6.526970386505127,17.79302406311035,315.1537074466575,2.972412109375,0.3725729936997066,0.0097675185182052,0.3742290659460165,6.48,0.1118785620599999,0.6341303732,0.3956600393999999,1.1232000000000009,0.14795868382,1.9691877365112305,0.6405062079429626,1.328681468963623,0.4461472928524017,2.4190237982567098,2.978123,30.0,0.9994250094598608,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:43:10Z,1,1.0728627023200528e-06,-13.745180059334151,5.146822955523288
14662730_14662735,2025-06-05 13:43:12.405673027,4,4,1,4.422346750895183,2.883310079574585,1.757149338722229,-0.3070208032845545,1.593815803527832,1.6409021615982056,14.74359130859375,218.63032082139844,2.969970703125,0.2553052080645735,0.0152006563727786,0.2712630055205878,1.68,0.1318968696599999,0.3184461814,0.4103499787999999,1.1376000000000008,0.1739486269999999,3.8293724060058594,2.524477481842041,1.3048949241638184,0.4433568120002746,10.456786873783416,2.943216,28.0,0.9341334165685404,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:43:12Z,1,1.9156739036609953e-13,-29.283536740278084,7.227045003918192
14662730_14662735,2025-06-05 13:43:13.465879917,4,4,1,2.907640966171144,3.70928406715393,1.877851486206055,-1.4439532853255794,-0.5285935401916504,1.97528088092804,9.959617614746094,3.1545183417326164,2.969970703125,2.867251798532746,0.1554589839888098,2.875836262759943,0.72,0.0012292936,1.9849626339999995,0.3063999227999999,1.142400000000001,0.1735021068799999,3.542428493499756,1.5731220245361328,1.969306468963623,0.6569128632545471,10.456786873783416,2.99782,30.0,0.7567082620639998,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:43:13Z,1,1.485732984977892e-13,-29.537697965866972,7.833508461130013
14662901_14663078,2025-06-05 13:45:44.785043001,4,4,1,0.0262182053357068,5.101861953735352,0.4458402395248413,-0.2531099683240153,0.268855333328247,11.443251609802246,28.871700286865234,1.2964682728320334,3.245849609375,2.3580882246825827,0.0448141362738381,2.358842347666675,8.879999999999999,0.00136905204,1.7951407239999997,0.3844315204,1.1472000000000009,0.11351666906,0.8647930026054382,0.4054082036018371,0.4593847990036011,0.1552045345306396,1.6174938919599973,2.959867,27.0,0.987985589438789,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:45:44Z,1,8.687057765113381e-05,-9.351091160110158,3.9617599257983165
14662901_14663078,2025-06-05 13:46:07.739165068,4,4,1,0.0620687448171767,7.490688323974609,0.8984736800193787,-0.136671106711649,0.6490075588226318,8.337125778198242,1.1190581321716309,-2.3462316042188065,3.245849609375,1.5415929510727469,0.0352778645282836,1.5427129045204506,7.92,0.00154367736,1.7406244859999995,0.3839439378,1.156800000000001,0.137863237,1.73952317237854,0.1780363470315933,1.561486840248108,0.524013340473175,2.5099672118320906,2.979861,31.0,0.9965352124735338,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:46:07Z,1,0.010627915435354077,-4.544271207895104,2.5209086622984103
14662901_14664283,2025-06-05 13:45:55.028642893,4,4,1,0.1588860360561896,5.323351860046387,1.04561448097229,-0.2608310788819777,0.8041263818740845,5.091123104095459,0.111905813217163,0.1776326148101665,3.1005859375,0.2500869670343255,0.0075815730412941,0.2535482640114647,5.04,0.10427512484,0.3909667671,0.3991584837999998,1.1424000000000007,0.14317800582,1.1215357780456543,0.0069698588922619,1.1145659685134888,0.3819573223590851,2.928592811415694,2.918038,28.0,0.9999995733800058,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:45:55Z,1,0.0023837588760455167,-6.039076677492648,3.8857339387716485
14662901_14664283,2025-06-05 13:46:07.221074104,4,4,1,0.0829869382924285,7.379538059234619,1.0055644512176514,-0.2575303056396214,1.264894962310791,7.338702201843262,2.0143046379089355,-4.677527399781095,3.1005859375,0.2384390202443596,0.0058110206551389,0.2624315619490748,7.439999999999999,0.1169503618199999,0.4781502812999999,0.4061632091999997,1.1376000000000008,0.14043968822,3.388605833053589,1.0900548696517944,2.298551082611084,0.7700738906860352,3.3746208288211634,2.984845,31.0,0.9999620528696712,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:46:07Z,1,0.027535609569227175,-3.5922752185346267,3.214504189247342
14662911_14662939,2025-06-05 13:42:58.272036076,4,4,1,0.1446957280929051,7.455073833465576,1.3440537452697754,-0.6424394027212618,-0.6455998420715332,5.546708106994629,1.230963945388794,6.318742184069454,3.065673828125,0.8424870694978025,0.0244759564529529,0.844599167597417,5.52,0.0422716851199999,1.0532806021999996,0.3832487871999999,1.1616000000000009,0.1478740233999999,3.260552406311035,2.8022677898406982,0.4582846164703369,0.1540979743003845,1.5486163422846295,2.973982,30.0,0.9914066165680356,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:42:58Z,1,0.0002982026531894093,-8.117737258324427,3.557045483576404
14662911_14663702,2025-06-05 13:44:03.454020977,4,4,1,0.0779175492555377,5.483163356781006,0.8438780307769775,0.0326033986166491,0.7537500262260437,6.497578144073486,13.76441478729248,-1.2856739071048449,3.089111328125,0.7160772862175223,0.0189098135956426,0.7204617399901766,6.48,0.06070477576,0.9188987776,0.3858455003999998,1.1616000000000009,0.12393286738,1.5067726373672483,1.1088206768035889,0.3979519605636596,0.1327857375144958,1.5293895540840523,2.996948,31.0,0.9957247153854624,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:44:03Z,1,0.029863218065836333,-3.5111277208817953,2.5532874403537043
14663044_14663072,2025-06-05 13:43:04.893455982,4,4,1,0.092497990459937,7.324642658233643,1.146475315093994,-0.1246210755536537,1.39921236038208,6.388835906982422,2.350022077560425,-2.94786545895889,3.050537109375,1.368426408629708,0.0366679115166325,1.371160299310861,6.24,0.00154367736,1.535456743999999,0.3493822502000001,1.1520000000000008,0.1473683206,3.4545793533325195,1.978249311447144,1.476330041885376,0.4950657188892364,3.2963250580308245,2.982089,31.0,0.9963399899362056,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:43:04Z,1,0.017103289874118775,-4.06848444367882,1.8606759496907401
14663072_14664364,2025-06-05 13:44:05.042414904,4,4,1,0.2344255449452321,5.69129753112793,1.4058398008346558,0.1412297271152181,1.9194163084030151,4.048326015472412,3.245268583297729,-4.630762155055049,2.995361328125,0.2081029080766969,0.0072229139597205,0.2145433268860352,4.08,0.1231447353,0.4906911114000001,0.4017994925999998,1.1424000000000007,0.14666228202,2.437830209732056,0.0678106099367141,2.3700196743011475,0.795383870601654,2.2002323634716445,2.979718,30.0,0.9967267954324884,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:44:05Z,1,0.015280953750379692,-4.181148078973132,3.158233741512768
14663513_14663585,2025-06-05 13:44:02.246547937,4,4,1,0.2312418784915732,6.17147970199585,1.4088661670684814,-0.0876390566217296,1.51579749584198,4.380458354949951,8.504841804504395,-12.4035943750623,3.25341796875,1.7112284770418715,0.0575092932637309,1.7120574980911183,4.08,0.00130964452,1.8033415019999997,0.3627710266000001,1.1472000000000009,0.1481953129999999,1.881387948989868,0.0174306463450193,1.8639572858810425,0.6241335272789001,2.511388566285416,2.986472,31.0,0.956367434799694,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:44:02Z,1,0.011608732478069537,-4.455997664247906,2.5785516125832215
14663513_14664441,2025-06-05 13:44:23.639381886,4,4,1,0.2221608619606541,7.323890686035156,1.566063404083252,-0.5316527344014333,0.2180849313735962,4.676624774932861,92.4621810913086,-0.7953727979397576,3.35546875,4.219357477381795,0.1372416059855184,4.219366081362851,3.12,0.00140866756,1.909839819999999,0.3328942454,1.1472000000000009,0.1457793772,1.3779363632202148,1.9224482774734497,-0.5445119142532349,-0.1832343786954879,0.8850707780190523,2.971669,31.0,0.998447624009432,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:44:23Z,1,2.275834572722887e-05,-10.690578634685629,4.449614668822805
14663828_14663879,2025-06-05 13:43:37.343496084,4,4,1,0.1470261528114525,7.156522750854492,1.2639392614364624,0.616800345654568,0.7279633283615112,5.662077903747559,0.6714348793029785,-1.6125353902672988,3.089111328125,0.8572614909496787,0.0246044713647952,0.8607527352853838,5.52,0.0411187319999999,1.0288989778,0.3652412795999999,1.1616000000000009,0.1462332521,1.614562749862671,0.035306479781866,1.579256296157837,0.5281209349632263,1.338228560298237,2.990331,31.0,0.9997414539110836,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:43:37Z,1,0.019827234284281132,-3.920698817469382,3.1134857938574707
14663828_14663879,2025-06-05 13:44:57.795476913,4,4,1,0.0492013679442238,6.789741516113281,0.7508553862571716,0.0105085177291961,0.9229905605316162,9.042675018310549,13.652509689331056,11.60026342517267,3.089111328125,5.4506842065781,0.1198935288929768,5.451997877820246,3.12,0.00141674468,1.8616069539999995,0.3364320535999999,1.1424000000000007,0.13063366352,3.581681251525879,2.349186420440674,1.232494831085205,0.4136732518672943,1.6798963656986496,2.979392,31.0,0.9907006388892908,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:44:57Z,1,3.5629341153636994e-06,-12.544926162849263,4.578671116853671
14664005_14664051,2025-06-05 13:43:44.754470110,4,4,1,0.0567549865871044,6.4366655349731445,0.8049435615539551,-0.139733551103555,0.5990446209907532,7.996418476104736,0.2238116264343261,0.8412549627049107,3.20751953125,1.5286215979788038,0.0358597201579804,1.5311157327135303,7.439999999999999,0.00154367736,1.7406244859999995,0.3843904056,1.1520000000000008,0.12880822122,1.223576307296753,0.0590805001556873,1.164495825767517,0.3927628099918365,1.6718283079591965,2.964883,30.0,0.9996808626088498,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:43:44Z,1,0.01756000639954982,-4.042131326336177,2.3398563690354743
14664005_14665248,2025-06-05 13:44:59.767563105,4,4,1,0.1259718563710626,6.254880905151367,1.1430819034576416,0.2312742148027129,1.0097686052322388,5.471944808959961,2.685739517211914,0.1800169491410292,3.224853515625,0.6404166152191437,0.018720519736448,0.6517728719323275,5.52,0.08261384318,1.1684615114,0.4340085073999998,1.1664000000000008,0.1437445785,1.3893440961837769,0.0220464244484901,1.367297649383545,0.4651634097099304,1.7207713774469249,2.939392,30.0,0.997804230131838,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:44:59Z,1,0.004451524405225573,-5.414508678493248,1.4289596768710437
14664010_14664283,2025-06-05 13:45:55.911473989,4,4,1,0.2489713968178847,6.424060821533203,1.6506669521331787,0.7042725950937619,2.2251362800598145,3.8917970657348633,24.843090057373047,-1.6888965734278816,3.247802734375,2.6204078281334127,0.0947786438699948,2.6287499361496223,3.36,0.00143603162,1.8616149439999992,0.3578339536000001,1.142400000000001,0.1504081882,2.6301629543304443,0.0765307396650314,2.5536322593688965,0.8731492161750793,3.5604453514037053,2.924623,29.0,0.9362648182045172,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:45:55Z,1,0.000745444601967554,-7.201529736423276,3.2632240636525904
14664218_14664358,2025-06-05 13:46:11.219706059,4,4,1,0.0703376510210547,7.493087768554687,0.9460683465003968,0.0120322670950295,0.8161016702651978,7.920239448547363,0.4476232528686523,-0.5097950643122965,3.269775390625,2.7613176211142587,0.0654182129464509,2.763812080697099,6.96,0.00144582128,1.8078425299999996,0.3829939878,1.1424000000000007,0.1415076558,1.7045952081680298,0.4323411285877228,1.2722541093826294,0.4268194735050201,1.6395851903441443,2.980778,31.0,0.9996306577130466,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:46:11Z,1,0.006244118170133965,-5.076115351118226,2.9759630665977257
14664283_14667067,2025-06-05 13:46:37.781521082,4,6,1,0.0303655295602413,7.204870223999023,0.6047036647796631,0.4992476683338291,0.6200671195983887,11.914711952209473,3.692891836166382,-2.7504518782988434,3.572509765625,2.3485088641064227,0.0435696916015544,2.349195091541995,10.56,0.0015052288,1.8033415019999997,0.3840186958,1.1520000000000008,0.1257259316,2.5838279724121094,1.4364259243011477,1.147402048110962,0.3831369578838348,1.4414177046652097,2.994757,31.0,0.9981735938793516,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:46:37Z,1,0.0015698510801047587,-6.4567745175572515,3.2605866003489976
14664370_14666002,2025-06-05 13:46:40.375312090,4,4,1,0.3731691126125975,6.9630208015441895,1.7131558656692505,0.5840771804502954,2.5282137393951416,4.064440727233887,6.826254844665527,-4.504978979755502,2.928466796875,0.5758401975599796,0.0200817774405358,0.5806435914445662,4.08,0.0968901534,0.8708724386000002,0.3934070527999999,1.156800000000001,0.1516098894999999,3.0377721786499023,0.1346885114908218,2.903083562850952,0.972765862941742,2.798010332825129,2.98436,31.0,0.9999962335390056,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:46:40Z,1,0.021052197723753843,-3.860750319374638,3.1952551041463755
14664371_14664740,2025-06-05 13:44:18.534743070,4,4,1,0.1601094745141775,6.925536155700684,1.3920845985412598,-0.467654307246778,1.1992948055267334,4.974939346313477,12.085827827453612,9.242827096476582,3.047607421875,0.7722071524714692,0.0239224119433138,0.7882889988256563,4.8,0.05512039294,1.0077316629999995,0.3664692691999998,1.1616000000000009,0.147637742,1.5088307857513428,1.533388376235962,-0.0245575904846191,-0.0084715168923139,2.157533344199208,2.898842,30.0,0.9999998023884512,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:44:18Z,1,0.02646803733840249,-3.631817412133512,2.547672234712888
14664403_14664441,2025-06-05 13:44:20.839262009,4,4,1,0.0758970429444504,7.45894718170166,0.943562626838684,-0.4417835450810501,1.0158456563949585,7.905089855194092,30.774099349975582,14.404418076929154,3.2724609375,2.402326366017397,0.056922832631383,2.405054969793851,7.199999999999999,0.00145561094,1.8033415019999997,0.383610505,1.1520000000000008,0.1379318634,2.445136547088623,1.3865383863449097,1.0585981607437134,0.3534530103206634,3.460250248818653,2.995018,31.0,0.9800180206852448,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:44:20Z,1,0.012022234603924351,-4.4209974600052195,2.613464990494295
14664483_14664577,2025-06-05 13:45:08.072549105,4,4,1,0.5298207862423342,7.093345642089844,1.6124869585037231,1.8342370910450128,1.800590753555298,4.399009704589844,0.0559529066085815,51.1649587801955,3.110595703125,0.3356703306429133,0.0111249315034116,0.3537495341483237,4.32,0.1221651977599999,0.4074588244,0.3903405867999999,1.1136000000000008,0.15025089182,4.221204280853272,2.72392201423645,1.4972822666168213,0.5551568269729614,7.370679861945314,2.697044,28.0,0.9999960208259608,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T13:45:08Z,1,7.487334498386305e-05,-9.499712605494313,3.7139350489701437
