pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
16109555_16109564,2025-06-06 19:46:26.188450098,4,6,1,0.1256298817888157,7.450356483459473,1.1094677448272705,0.4866563460406826,1.5969971418380735,6.715252876281738,1.342869758605957,3.3126254149051486,3.44775390625,0.3830434354153801,0.0098751594687526,0.3838579474598967,6.72,0.1118785620599999,0.5899231998,0.4403360203999998,1.1136000000000008,0.14795868382,2.13173246383667,0.0685829520225524,2.0631494522094727,0.6886438727378845,2.410234216005148,2.99596,31.0,0.999801700078808,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:46:26Z,1,0.01740129966249678,-4.051210382304114,2.8397623031525354
16109775_16109793,2025-06-06 19:46:55.941715002,4,4,1,0.1148712857974311,6.262877464294434,1.137994647026062,0.4120630701069163,1.2220193147659302,5.503433227539063,4.476232528686523,-3.488793039019166,3.113037109375,1.044488504052887,0.0305323923720791,1.0476407326637924,5.279999999999999,0.0014075006,1.2041838846,0.3911043789999999,1.1520000000000008,0.1473683206,1.5483789443969729,0.1861887574195861,1.3621902465820312,0.468792587518692,2.837403004805809,2.905742,30.0,0.9999999320314624,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:46:55Z,1,0.04339988759004856,-3.137298427970179,1.7896804623403146
16109990_16110032,2025-06-06 19:47:18.434678078,4,4,1,0.2997044493209203,6.4682698249816895,1.5768346786499023,-0.199870888252117,1.6686816215515137,4.102059364318848,0.111905813217163,1.6312760891552651,3.00244140625,1.262394684320363,0.0440247498878197,1.273805516224538,3.84,0.0015052288,1.562163909999999,0.3476062664000001,1.1472000000000009,0.1419170685999999,2.336437702178955,0.2715975642204284,2.064840078353882,0.6897427439689636,1.6108948755422927,2.993638,31.0,0.9827081783610312,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:47:18Z,1,0.010923441252202539,-4.5168442253237675,3.353393500283358
16110303_16110343,2025-06-06 19:47:29.361156940,6,4,1,0.0273076400792914,4.715023517608643,0.5031977295875549,-0.9334147786681682,0.6291908621788025,9.370121002197266,102.84144592285156,-89.68015479145326,3.23193359375,2.361846801234153,0.050564635210888,2.362095609498323,6.96,0.00130964452,1.7904634059999995,0.3837373304,1.1520000000000008,0.11068504886,1.152940034866333,0.4013327956199646,0.7516072392463684,0.2515001595020294,5.986269059457541,2.988496,25.0,-0.2502591306078189,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:47:29Z,1,4.429663322004841e-17,-37.655622999277284,8.507910862825113
16110643_16110676,2025-06-06 19:48:07.226541042,4,4,1,5.354457021898338,7.220035076141357,4.045643329620361,-1.871282225222969,4.949745178222656,1.7846444845199585,0.7833406925201416,1.1345917713840614,3.27734375,0.019733249022072,0.0010976975528748,0.4237617117464545,1.68,0.2549100119999999,1.0135663948,0.4411829715999998,1.1280000000000008,0.4560973321999998,5.382848739624023,0.0218939017504453,5.360954761505127,1.791013479232788,4.523002849663428,2.993252,31.0,0.9999283669102011,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:48:07Z,1,1.5003918320234652e-35,-80.18475195944681,12.17205844881843
16111208_16111234,2025-06-06 19:49:03.147499084,4,4,1,0.3809510757799084,7.258960723876953,1.886033535003662,-0.6224265115582114,1.699589729309082,3.84879732131958,32.11697006225586,36.78912360457512,3.06640625,3.192865663397052,0.1164122590697237,3.193038678468719,3.12,0.00141674468,1.8616069539999995,0.3132019042000001,1.1472000000000009,0.1744709179999999,7.542646408081055,2.555926322937012,4.986720085144043,1.721133828163147,5.226364428357727,2.897346,30.0,0.9771757616645308,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:49:03Z,1,6.322849508274089e-05,-9.668755486861148,
16111457_16111489,2025-06-06 19:49:49.452316046,4,4,1,0.971169655396041,7.463272571563721,2.649923324584961,-1.2839530176920295,1.7248916625976562,2.816410779953003,7.60959529876709,-21.085353571286092,3.179931640625,0.0201651443752696,0.0008547857260613,0.1697631622290299,2.88,0.20751082456,0.61080013834,0.3998108348,1.1376000000000008,0.2833129686,8.01037883758545,7.125753402709961,0.8846254348754883,0.2956278026103973,1.4288201262578626,2.992362,21.0,0.9942840705842526,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:49:49Z,1,2.313350545791579e-19,-42.910419840520035,7.9070522082398815
16113110_16113378,2025-06-06 19:52:05.848836899,4,4,1,0.2085246509995511,7.480282783508301,1.613540768623352,-0.7451609496588553,1.1535885334014893,4.635942935943604,41.4051513671875,-6.961195057013948,3.122802734375,1.050220930429492,0.0340058682904233,1.0505223143149007,4.56,0.00154367736,1.2041838846,0.3828941973999999,1.156800000000001,0.1497457291999999,1.4742372035980225,1.984487533569336,-0.5102503299713135,-0.1701720505952835,1.3187404407352454,2.998438,31.0,0.9860024859555,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:52:05Z,1,0.001206686147349057,-6.719877397730958,3.270257107115481
16113471_16113505,2025-06-06 19:52:09.846987009,4,4,1,0.4051617263837119,7.300738334655762,1.7991929054260254,0.0270136077727693,2.501748561859131,4.057785034179688,3.1333627700805664,4.460221982053087,3.0244140625,0.5031771748232885,0.0175483078411853,0.5087103900907942,4.08,0.1214796157,0.880231933,0.3976577328,1.152000000000001,0.1762909551999999,3.222805976867676,0.5789706110954285,2.6438353061676025,0.9106549620628356,2.219350310471156,2.903224,30.0,0.9960149429924092,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:52:09Z,1,0.09093506761631558,-2.3976095698358777,2.822227931783386
16113471_16113505,2025-06-06 19:52:11.952280045,4,4,1,0.0614276981412425,6.089200973510742,0.9131954908370972,-0.5540034134836485,0.148073524236679,6.668014526367188,1.7904930114746094,-2.614066878476944,3.0244140625,0.2912443649259196,0.0075257177947658,0.2976612352969983,6.72,0.0981247557799999,0.4007108529000001,0.3975253021999998,1.132800000000001,0.1309494511,0.601787805557251,3.4416487216949463,-2.8398609161376958,-0.9491844177246094,0.4525630157722569,2.991896,31.0,0.994493573714576,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:52:11Z,1,0.000483469361533672,-7.634522613158039,4.080482888358111
16114031_16114055,2025-06-06 19:53:23.650819063,4,4,1,0.1086143493366253,7.106781959533691,1.0649467706680298,-0.292706505797853,0.915407419204712,6.673368453979492,0.6714348793029785,-3.108372509427722,3.025634765625,0.1148829669654937,0.0029478832648912,0.1259080300507079,6.72,0.11696129244,0.35981441506,0.3995519253999998,1.1424000000000007,0.14004574542,1.3165640830993652,0.0339001268148422,1.2826639413833618,0.4286353886127472,2.257132386820506,2.992436,31.0,0.9999555796623438,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:53:23Z,1,0.06138517545153875,-2.7905869151382396,3.3101355061311035
16114729_16114756,2025-06-06 19:54:46.550483942,4,4,1,0.2938315613975088,7.4624924659729,1.767569661140442,-0.7538404505622501,1.5771703720092771,4.221894264221191,12.085827827453612,0.0,3.080078125,1.1768581646444245,0.0403236041357506,1.178709686981524,4.08,0.00154367736,1.4736842239999992,0.3529339862000001,1.1520000000000008,0.1664822513999999,2.046607494354248,0.6150668859481812,1.431540608406067,0.4775163531303406,1.1401601025603718,2.997888,31.0,0.9992200119580678,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:54:46Z,1,0.02218412707997486,-3.8083782422332617,2.905617084522459
16115131_16115166,2025-06-06 19:56:04.842906952,4,4,1,0.051561228553508,7.388200759887695,0.7675243020057678,-0.024895290510376,0.8851156234741211,9.626015663146973,3.804797649383545,10.632176539190365,3.22021484375,3.516839808825936,0.0742991822255349,3.51684243156792,7.439999999999999,0.00144582128,1.8078425299999996,0.3833799982,1.1424000000000007,0.1295581859199999,5.53324556350708,4.437040328979492,1.096205234527588,0.3658864200115204,1.243186804854845,2.996026,31.0,0.9948989283264122,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:56:04Z,1,0.001637719221262717,-6.414450723835118,5.249493037340459
16115994_16116088,2025-06-06 19:57:15.360647917,4,6,1,0.4955438289747371,7.343539237976074,2.065115451812744,-0.2978293980099533,2.8556408882141118,3.5559945106506348,7.189948558807373,-0.4502679711270789,3.35791015625,1.92396826077706,0.0732752003958618,1.9267187183217087,3.36,0.00144582128,1.8078425299999996,0.3591007064000001,1.1472000000000009,0.1763115643999999,5.11748743057251,1.0877478122711182,4.0297393798828125,1.34740149974823,4.080534492114416,2.990749,31.0,0.9940734921403388,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:57:15Z,1,0.0024422797392860637,-6.014823356502162,5.927397810977871
16116088_16116649,2025-06-06 19:57:20.044564962,6,4,1,0.2282163940241109,6.34765625,2.012101888656616,-7.480680541938914,-0.1153611540794372,3.1547389030456543,4.56016206741333,-0.9648474479463076,3.3427734375,0.838457480796074,0.0340961814108931,0.83946979501538,3.12,0.0456429559599999,0.9967740092,0.4030472259999997,1.156800000000001,0.1775082875999999,0.729045033454895,2.8714053630828857,-2.142360210418701,-0.7388368844985962,0.2298502891246487,2.899639,30.0,0.9916673726387774,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:57:20Z,1,4.142487660254107e-11,-23.907139531436506,6.425740848959406
16116829_16117916,2025-06-06 19:58:58.500149965,6,4,1,0.3067779205129685,1.7932708263397217,0.8647429347038269,1.6444013620008908,1.0898021459579468,2.0737617015838623,90.4198989868164,4.303993502339637,3.81787109375,0.8279741542383768,0.0432311864186573,0.8293129612300911,1.68,0.0358309174799999,1.0212704978,0.4586373767999998,1.166400000000001,0.1323266639,1.7344437837600708,0.1930054426193237,1.541438341140747,15.441250801086426,15.441236029687818,0.099826,2.0,0.9878370949317136,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:58:58Z,-1,0.0,-690.7755278982137,44.100726459297704
16116851_16116866,2025-06-06 19:57:09.152220964,4,4,1,0.1270101860470471,6.87059497833252,1.2349132299423218,0.2768187578626709,1.1148625612258911,5.563625812530518,0.5595290660858154,0.016886287884015,3.216796875,0.1000248964196383,0.0028577095208038,0.1129301806781862,5.52,0.1212990193199999,0.39968292506,0.4290233497999998,1.1424000000000007,0.14057894812,1.4666308164596558,0.0240290593355894,1.4426017999649048,0.4815917313098907,1.5291566856638383,2.995487,31.0,0.9999987724071724,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:57:09Z,1,0.17840353987387927,-1.7237072166907121,0.48026688335433526
16116917_16117151,2025-06-06 19:57:49.762002945,4,4,1,0.0517913764078511,7.374893665313721,0.8649033904075623,-0.1020881998425129,1.323359727859497,8.526841163635254,0.7833406925201416,6.574757422541269,3.3330078125,0.122481640003897,0.0027169413883088,0.1580688666422409,8.64,0.1181106316599999,0.4695037056600001,0.4447487471999999,1.1424000000000007,0.11750544114,3.898938655853272,0.2415671944618225,3.6573715209960938,1.2203311920166016,3.2611422680344893,2.997032,31.0,0.9999150848336632,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:57:49Z,1,0.010491714966347106,-4.557169384107198,3.462622218575426
16117036_16117151,2025-06-06 19:57:52.453136921,4,4,1,0.1062221705032512,6.969810962677002,0.9774715304374696,-0.7515816870463882,0.3356495797634125,7.130449295043945,1.6785871982574463,1.1861598219648903,3.2578125,0.1605110880411307,0.0039685187354425,0.1757973082942839,7.199999999999999,0.11379450984,0.4742021177600001,0.4527858305999998,1.1424000000000007,0.13368725568,0.6890115141868591,0.5081300735473633,0.1808814406394958,0.0623503141105175,0.7736115768369929,2.901051,30.0,0.9993633849445668,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:57:52Z,1,0.022271611700389885,-3.8044424294114427,
16117061_16117084,2025-06-06 19:57:29.247400045,4,4,1,0.4032455984923165,7.402754783630371,1.943023681640625,-0.1090222597351807,2.1194732189178467,3.8099148273468018,0.8952465057373047,2.3090247043351115,3.115478515625,0.3153772350357407,0.0113825400125996,0.3234820319585,3.84,0.1525866860199999,0.3978399968000001,0.3936053276,1.1136000000000008,0.1809249753999999,3.012988328933716,0.7400285005569458,2.2729597091674805,0.8128527402877808,5.406992843236558,2.796275,27.0,0.9996821953172872,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:57:29Z,1,0.0031282465236668576,-5.767282647490611,4.099660967181315
16117985_16118006,2025-06-06 19:59:14.299979925,4,4,1,0.1461613730462698,6.289038181304932,1.1722204685211182,0.0956941910212508,1.0518648624420166,5.3650641441345215,2.0143046379089355,7.640006051498434,3.02392578125,0.5383167903050559,0.0159027074915229,0.5410019360294357,5.279999999999999,0.08897051862,0.8987137171999998,0.3762090017999998,1.1520000000000008,0.1467533071,1.420020341873169,0.0095972977578639,1.4104230403900146,0.4714373052120209,1.6465543576720938,2.991751,31.0,0.9993465017439468,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T19:59:14Z,1,0.12449060659873902,-2.0835250149299065,3.401509958061886
16118250_16118533,2025-06-06 20:00:01.249907970,6,6,1,0.1092890761379328,4.021912574768066,0.5519954562187195,-0.2023551171302458,0.4344401359558105,7.286133289337158,85.04841613769531,14.689458680212503,3.97802734375,0.2634234294074379,0.0064519832693322,0.2651668412043943,7.199999999999999,0.0917771225199999,0.3989773697,0.4530616135999999,1.1376000000000008,0.10316864334,1.1181280612945557,0.6086247563362122,0.5095033049583435,0.1755045801401138,12.071453281408155,2.903077,19.0,0.9999473528117316,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:00:01Z,1,3.5722610969383313e-19,-42.475918011096496,9.211972330161691
16118610_16118633,2025-06-06 20:00:14.351768970,4,4,1,0.2097837812395924,7.3030829429626465,1.426913499832153,0.2713442892732738,2.0988242626190186,5.11809778213501,1.1190581321716309,4.453693809498669,3.2607421875,0.1943508051957387,0.0058630050281928,0.2215239851044635,5.04,0.1361366125,0.5527348958,0.4353099053999999,1.1376000000000008,0.14492325202,2.5543673038482666,0.0111662643030285,2.543200969696045,0.847995400428772,3.0594205479530845,2.999074,31.0,0.9999892833280744,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:00:14Z,1,0.07396931464339278,-2.6041049387572732,2.1861367886938994
16118708_16118736,2025-06-06 20:00:22.942986965,4,4,1,0.6146366957337529,7.444128036499023,2.1850521564483643,3.236003115190699,-2.049217700958252,3.4068422317504883,2.2381162643432617,4.553181570417473,3.18701171875,2.085792128942301,0.0815392377422217,2.08625843738932,3.12,0.00144582128,1.8065270399999995,0.3456647964000001,1.1472000000000009,0.2361245942,1.8881840705871584,2.277401924133301,-0.3892178535461426,-0.1299506723880767,0.9683883218266756,2.99512,31.0,0.9946585516544733,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:00:22Z,1,1.8173836012310903e-10,-22.428453044904934,6.645879092668291
16119136_16119169,2025-06-06 20:01:22.404270887,4,4,1,0.0591774804397333,6.064915657043457,0.8810708522796631,-1.3096292605499962,0.2505289614200592,6.883573055267334,0.3357174396514892,-2.7310373104297456,2.977294921875,0.3262569615706524,0.0082786617197844,0.3371505128727868,6.96,0.0965189098399999,0.4056609559000001,0.3954643977999998,1.1280000000000008,0.1236111978399999,0.5686320662498474,1.1304757595062256,-0.5618436932563782,-0.1875216960906982,1.1865013170366412,2.996153,31.0,0.9999767538065928,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:01:22Z,1,0.00827854193659185,-4.794088420705957,4.264860102016121
16119273_16119278,2025-06-06 20:01:36.183834076,6,6,1,3.269774793441531,2.237159490585327,1.3134435415267944,-0.7350514755019539,0.8422783017158508,1.7032779455184937,89.13298034667969,1.121127434999202,3.88232421875,0.1505416153216758,0.0087336649485113,0.1519297526129374,1.68,0.1147207802799999,0.2764134448999999,0.4715738907999999,1.1568000000000012,0.14181562822,1.5840039253234863,1.0212345123291016,0.5627694129943848,0.1878062188625335,6.378653181240768,2.996543,15.0,0.8981385670931444,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:01:36Z,1,2.437195984420999e-35,-79.69963006302056,12.263459532618239
16120003_16120022,2025-06-06 20:03:10.019239902,4,4,1,0.0948379192749084,7.259641170501709,1.0434049367904663,0.2167597564773773,1.1127583980560305,6.957644939422607,1.1190581321716309,2.383759411399282,3.19189453125,0.1661293898466271,0.0041689301444167,0.1662472878141669,6.96,0.11572355744,0.4703843263600002,0.4120306333999998,1.1424000000000007,0.13968616282,1.900298833847046,0.2314765602350235,1.6688222885131836,0.55753093957901,1.5977141599628244,2.993237,31.0,0.9998041630811536,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:03:10Z,1,0.15741064150569936,-1.8488973372428628,2.3411677476892088
16120577_16120615,2025-06-06 20:04:16.864125967,4,4,1,0.0688063274635707,5.779306888580322,0.7942888140678406,-0.3140612325446684,0.6892608404159546,7.276077270507812,3.0214569568634038,-3.291416520530832,3.0576171875,0.9946996764329352,0.0246109035938268,0.9979974952620456,6.96,0.00144463996,1.2071049006,0.4030202017999999,1.156800000000001,0.12614498838,1.0847511291503906,0.0307696908712387,1.0539814233779907,0.3634811043739319,2.026832602443156,2.899687,30.0,0.9999866757007968,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:04:16Z,1,0.03841891713166319,-3.2592053070555065,
16120687_16120708,2025-06-06 20:04:23.953252077,4,4,1,0.3007473304915,7.494399070739746,1.6087331771850586,0.6273907904286665,2.2125422954559326,4.658571720123291,2.461927890777588,-2.230375923132106,3.134521484375,0.126947620172744,0.0040384415940716,0.2014736510814216,4.56,0.1391922599,0.5642604613600001,0.3918659704,1.1376000000000008,0.14762394762,2.7533481121063232,0.1108678206801414,2.6424803733825684,0.910913348197937,3.301551966944994,2.900913,30.0,0.9993154177124738,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:04:23Z,1,0.011731093709540638,-4.44551238029332,3.1592791189959297
16120694_16120713,2025-06-06 20:04:25.460206985,4,4,1,0.2075467009886215,5.562434196472168,1.2971221208572388,0.0818219446034715,1.519047737121582,4.288288593292236,6.938160419464111,3.2710343170493337,3.02587890625,1.9801594304192047,0.0674649687705638,1.9845595386634285,3.84,0.00129985486,1.7996417519999994,0.3371576534,1.1376000000000008,0.14539571,2.111684799194336,0.0616133250296115,2.050071477890014,0.6861070394515991,2.024312464096129,2.987976,31.0,0.9629208965933742,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:04:25Z,1,0.007476144152230219,-4.896038107574954,3.8021090192426468
16120802_16120926,2025-06-06 20:04:50.348660946,4,4,1,0.0557408684018312,6.81278657913208,0.7891933917999268,-0.3802172351309199,0.4101926684379577,8.632594108581543,151.57540893554688,-128.00005883676252,3.214111328125,0.0296107595998942,0.0006455828705968,0.0302071129563345,8.64,0.1120435512199999,0.45677593336,0.4447487471999999,1.132800000000001,0.1193397852799999,0.9489479660987854,0.9581956267356871,-0.0092476606369018,-0.0490295551717281,0.9560411720795297,0.188614,3.0,0.9777599026188378,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:04:50Z,1,3.0447273656958274e-31,-70.26672652073732,11.568561781359149
16121411_16121440,2025-06-06 20:06:34.255390882,4,4,1,0.0535122133405897,7.473532676696777,0.7609076499938965,0.6523187391961515,0.723304033279419,9.821866035461426,10.519145965576172,6.0699545598248745,3.255126953125,0.8617223317230363,0.0178118825432784,0.8645547523523677,9.6,0.0400783372399999,1.0459626306,0.4271567065999997,1.156800000000001,0.12637828018,1.4079221487045288,0.0231720618903636,1.3847501277923584,0.4620943069458008,1.4366707430409795,2.996683,31.0,0.9971136772731932,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:06:34Z,1,0.04074775746004259,-3.200354472464959,
16121463_16121763,2025-06-06 20:06:24.887491941,6,6,1,0.0235342854367466,4.101376533508301,0.4149369597434997,-3.105065192403485,-0.4718019366264343,9.884336471557615,95.00702667236328,0.0,3.9853515625,1.2523948182938154,0.0258570669279639,1.2529128688953024,8.879999999999999,0.0014075006,1.5120768059999992,0.3821247482000001,1.166400000000001,0.11535627256,0.9456183314323424,0.9739669561386108,-0.0283486247062683,-0.0097388876602053,2.8666918567702373,2.910869,30.0,-0.080574743318241,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:06:24Z,1,3.3055356568358664e-16,-35.64576295304818,9.018024930236402
16121463_16121763,2025-06-06 20:06:26.958823919,6,6,1,0.1188396502684712,2.826354742050171,0.7318440675735474,0.2562898240814846,0.4904689192771911,3.861963033676148,89.91632080078125,3.5478180531264303,3.9853515625,0.7680176189954688,0.0276677394680388,0.7682202754826232,3.6,0.03843937326,0.9831755744,0.4139260291999998,1.176000000000001,0.12568629118,0.821029007434845,0.637612521648407,0.183416485786438,0.152655616402626,7.299950636890079,1.201505,13.0,0.9660092308193502,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:06:26Z,1,1.982257386714087e-16,-36.1571251983122,8.56840436713045
16121662_16121815,2025-06-06 20:06:53.743828058,4,4,1,0.0246648782244994,5.7216572761535645,0.5009958744049072,0.1710075979404607,0.5032002329826355,11.420567512512209,5.147667407989502,2.4263607759340515,3.0302734375,0.2278232127860429,0.0042644382321845,0.2353222899407846,11.52,0.0935533214599999,0.60949854296,0.4093128101999999,1.1376000000000008,0.10316864334,1.1057875156402588,0.0072806300595402,1.0985069274902344,0.366837590932846,1.2607738956194428,2.994532,31.0,0.999105297029798,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:06:53Z,1,0.0017480394257869622,-6.349260447205116,4.305306529484258
16121763_16122245,2025-06-06 20:06:59.057531118,6,6,1,0.0226725769306819,2.5939383506774902,0.3953173160552978,-1.551257190721236,0.2692829370498657,6.561661243438721,98.92473602294922,-33.3094516689085,3.9873046875,1.2964204238741543,0.0341772714922671,1.2975266336636515,5.04,0.00135460828,1.5107610249999994,0.3759692724000001,1.1712000000000011,0.11651629686,0.7190070748329163,1.6433932781219482,-0.924386203289032,-0.3088326752185821,8.495629738765846,2.993162,24.0,0.8852524731828275,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:06:59Z,1,5.13042289226468e-12,-25.995833025004146,7.928687024019891
16121763_16122245,2025-06-06 20:07:00.851546049,6,6,1,0.5989883587694415,2.772810220718384,1.088125705718994,0.0538183888958814,0.0553346276283264,2.54824447631836,95.11994171142578,2.871048032223078,3.9873046875,0.7407100005545773,0.0341789397212032,0.741680953784733,2.4,0.0409444643,0.9947199916,0.4271353677999998,1.176000000000001,0.1451435665,0.65873122215271,2.184831142425537,-1.5260999202728271,-0.7627124786376953,7.28033264390034,2.000885,15.0,0.9999996478758068,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:07:00Z,1,2.3477767701421565e-13,-29.080137383817906,7.10290469827238
16122820_16123077,2025-06-06 20:08:37.693511963,4,4,1,0.1919336543647867,6.175361156463623,1.5974100828170776,-1.850933400251388,0.4164520502090454,3.865858316421509,1.2729285955429075,0.0,3.050048828125,0.0029031239105677,0.0001005193303217,0.0414072081257071,3.84,0.1278126166199999,0.4891138261599998,0.4072876675999999,1.1376000000000008,0.14401591002,0.7333520650863647,0.1876574456691742,0.5456945896148682,0.1821582019329071,1.4332515399135712,2.995718,31.0,0.99997246787282,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:08:37Z,1,0.003977314397470772,-5.527148461953403,3.4584723744021186
16122936_16122984,2025-06-06 20:08:22.706335068,4,4,1,0.0969566980748494,2.3850526809692383,0.7167313694953918,-0.9531321474663512,-0.2421651482582092,3.3276801109313965,29.99075698852539,-127.86429696823848,1.9248046875,0.4391714781000983,0.017221807113566,0.4445847745024117,3.12,0.0847182121999999,0.5954391657999999,0.4816556702000003,1.1472000000000009,0.12736090174,0.4350543022155761,0.9533326029777528,-0.5182783007621765,-0.1731482148170471,5.399068567957357,2.993264,31.0,0.929653467803612,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:08:22Z,1,1.1600241818169785e-18,-41.298090822597885,5.376163757930446
16123275_16123316,2025-06-06 20:09:02.739943027,4,4,1,0.2268393364871661,7.459174156188965,1.5920504331588743,-0.4813260799714735,2.113483190536499,4.685262680053711,2.2381162643432617,-4.774247350298669,3.38037109375,0.4297093454781491,0.0137401705214279,0.4639625576302607,4.56,0.1138864612399999,1.0379931270000002,0.4362980825999999,1.132800000000001,0.15298971236,4.129170894622803,0.2088746577501297,3.9202961921691895,1.3090605735778809,2.8418736391081865,2.99474,31.0,0.9998991126786118,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:09:02Z,1,0.0009323526546080193,-6.977799430075595,4.408508551539714
16123331_16123373,2025-06-06 20:09:03.535742998,4,4,1,0.2161636278561301,7.498241901397705,1.4727389812469482,0.3137579671873783,1.4310659170150757,5.091358184814453,2.126210451126098,1.181487057625902,3.087890625,0.92106290426167,0.028177923860855,0.9218377988389084,5.04,0.02154126362,1.1200628381999995,0.3724860455999998,1.166400000000001,0.1469531209999999,1.8864222764968872,1.0965131521224976,0.7899091243743896,0.2637315094470978,2.825623160459304,2.995126,31.0,0.9979572690251411,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:09:03Z,1,0.035669330521369454,-3.333464048462283,2.480352619691929
16123373_16123417,2025-06-06 20:09:05.633827925,4,4,1,1.026460938743938,6.594416618347168,2.6753575801849365,-0.554413084175247,1.2463444471359253,2.464873075485229,4.811949729919434,3.87498115658123,3.027099609375,0.9079923247045252,0.0427978276393528,0.9093136534038868,2.4,0.0315354803,1.1499362405999998,0.3742340417999999,1.1616000000000009,0.2850079934,1.5700984001159668,0.6375582814216614,0.9325401186943054,0.3111831843852997,2.202857485211544,2.996756,31.0,0.9991589028055576,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:09:05Z,1,2.1925075941000376e-05,-10.727879556040401,3.9488886251293223
16123465_16123496,2025-06-06 20:09:29.152993917,4,4,1,0.0302597446233632,6.684651851654053,0.6164620518684387,-0.1198701791930354,0.8353967070579529,10.843573570251465,2.685739517211914,-1.6207871723531404,3.07275390625,1.0334036480630269,0.020162744311838,1.0335159881934883,10.56,0.00154367736,1.2046127866,0.4027740199999999,1.156800000000001,0.12306269876,1.1394641399383545,2.705884456634521,-1.566420316696167,-0.53976970911026,1.5278120528162396,2.902016,30.0,0.9839088667663404,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:09:29Z,1,0.0029516059352103535,-5.825405871936999,2.8429429407143356
