pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
13539019_13539102,2025-06-04 11:39:21.416156054,4,4,1,0.0576364461750772,7.468962669372559,0.7857462763786316,0.6538281896036818,1.2591818571090698,9.505565643310549,1.342869758605957,-4.217399158537394,3.216796875,2.315576031673717,0.0491449980937168,2.315916897351771,8.64,0.00145561094,1.8033415019999997,0.383610505,1.1520000000000008,0.1254742728199999,1.7313809394836426,5.521430015563965,-3.790049076080322,-1.4783281087875366,0.0,2.56374,26.0,0.9392055174415584,none,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:39:21Z,1,2.7256117378671698e-05,-10.510232571088917,3.7855123437990335
13539409_13539508,2025-06-04 11:39:32.079421043,4,4,1,17.127233695983886,7.334102630615234,7.354737281799316,-1.6334281745869126,1.229588270187378,0.9971943497657776,165.45274353027344,16.21689860764553,3.092041015625,1.140530291206583,0.092337122540889,1.1446795339096276,0.96,0.00242665994,1.2898883045999998,0.3479561449999999,0.9792000000000008,0.5411655206000002,4.607413291931152,6.281928062438965,-1.6745147705078125,-0.5608077645301819,0.774920489447886,2.985898,31.0,0.9573597555055754,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:39:32Z,1,4.0498694194756517e-26,-58.468527779351305,11.595867428396275
13541252_13541701,2025-06-04 11:42:12.059322119,4,4,1,1.0455503207682553,6.338167190551758,2.751314878463745,-1.8193232609618364,1.3209359645843506,2.303686618804932,10.225393295288086,15.76431004699252,3.159912109375,0.3510985918603213,0.01711532995667,0.4521325338050778,2.4,0.15531541812,0.8736529944000003,0.4012015674,1.108800000000001,0.2735769031999999,4.2012224197387695,5.423096179962158,-1.221873760223389,-0.4079717397689819,9.471398958522576,2.994996,31.0,0.996418981158994,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:42:12Z,1,9.531303767073881e-07,-13.863514136030926,4.288831325235521
13541468_13541602,2025-06-04 11:42:24.757050991,6,4,1,3.778152224082601,4.384213447570801,2.663861989974976,-0.0797087920549761,3.5317270755767822,1.6458110809326172,17.233495712280273,7.214426102287787,3.354736328125,2.035752290939068,0.122762597350119,2.054053787730649,1.2,0.00134145592,1.880951266,0.3201792129999999,1.1520000000000008,0.2836297208,4.850976943969727,5.270625591278076,-0.4196486473083496,-0.1402090936899185,18.19815803097792,2.99302,27.0,0.966932337126853,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:42:24Z,1,1.5939677904645072e-18,-40.9803053004639,9.664664293709915
13542031_13542077,2025-06-04 11:42:17.858999968,4,4,1,0.1391278360508783,7.497134685516357,1.366195797920227,-0.4267309949882008,1.992481231689453,5.487598896026611,5.371479034423828,-6.387553385746653,3.1748046875,2.889887339604571,0.0852271023785651,2.894660919835053,4.56,0.00144582128,1.8065270399999995,0.3489630826000001,1.1472000000000009,0.1471891873,4.36295223236084,0.6824266910552979,3.680525541305542,1.2708137035369873,4.193434775446233,2.896196,30.0,0.9684925358481812,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:42:17Z,1,0.12491691616659205,-2.0801064333385773,2.701217750260252
13543167_13543197,2025-06-04 11:43:34.332385063,4,4,1,0.153413181783246,7.447197914123535,1.3314491510391235,-0.3436252404418946,1.355975866317749,5.5933027267456055,2.0143046379089355,2.2097425730744904,3.2451171875,1.2020149959478437,0.0348338489383433,1.2059785110052113,5.52,0.00154367736,1.5607465839999992,0.3804406682,1.156800000000001,0.1487336805,1.9895578622817995,0.0211875773966312,1.9683703184127808,0.6569101810455322,2.4082340075926445,2.996407,31.0,0.9999224701977324,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:43:34Z,1,0.14734949352271376,-1.9149480070441522,2.422659895719665
13543376_13543391,2025-06-04 11:43:46.315129042,4,4,1,0.0540013369129864,6.382501602172852,0.7868967056274414,-0.0459646673514822,0.7444112300872803,8.110978126525879,2.2381162643432617,3.081329285862092,3.060302734375,0.7133604987044528,0.0165050599622815,0.7168844611849778,7.92,0.06156602082,0.9411200002,0.3839178845999998,1.166400000000001,0.12393286738,1.4116793870925903,0.0078458990901708,1.403833508491516,0.4752329885959625,1.6682434755657454,2.95399,30.0,0.9998727602118842,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:43:46Z,1,0.4059698458982256,-0.9014763933252821,2.1236346927664873
13547760_13547793,2025-06-04 11:49:17.148150921,4,4,1,0.2209278418036318,7.477378845214844,1.4189832210540771,0.5294428246222279,1.9394876956939695,5.269533157348633,3.1333627700805664,0.0,3.135498046875,0.2761853231836834,0.0082083399539138,0.2773209167537504,5.279999999999999,0.13147430748,0.3994763672000001,0.3998514561999999,1.1424000000000007,0.14880221802,2.5654666423797607,0.2383836805820465,2.327082872390747,0.7778702974319458,1.8226870462068356,2.9916080000000003,31.0,0.999976315717375,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:49:17Z,1,0.2523550348582596,-1.3769183145095854,2.068142383227462
13547899_13547931,2025-06-04 11:49:25.442199945,4,4,1,0.0705600285437231,6.573966979980469,0.9345417022705078,0.0636013625462278,1.382507085800171,7.034428596496582,3.5809860229492188,2.23279836627259,3.31005859375,2.560224443462291,0.0650624086112943,2.5604366275846298,6.0,0.00143603162,1.8078425299999996,0.3832358838000001,1.1424000000000007,0.136161093,2.282275438308716,0.0632920712232589,2.2189834117889404,0.7640001177787781,2.383701524328352,2.904428,30.0,0.97343243833756,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:49:25Z,1,0.09678437773757326,-2.335269684732431,2.9861288209459755
13548536_13548569,2025-06-04 11:50:18.718034029,4,4,1,0.0796168535921077,7.455352306365967,1.0312427282333374,-0.4063361882888531,1.4141933917999268,7.229483604431152,4.588138580322266,3.792473784022987,3.109619140625,0.9851368523017114,0.0244661500762974,0.9902654241927076,7.199999999999999,0.0042915276599999,1.1813407346,0.3931427729999999,1.156800000000001,0.1457938996,3.2464075088500977,1.3170723915100098,1.929335117340088,0.6744236350059509,2.885667169496482,2.860717,29.0,0.992874075767217,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:50:18Z,1,0.08251810608811376,-2.49473754198631,2.554881262111793
13548664_13548691,2025-06-04 11:50:23.927900076,4,4,1,0.1671101771319298,7.319524765014648,1.5020543336868286,-0.7313992142340651,2.130613327026367,4.873009204864502,0.6714348793029785,2.342133161774812,3.105224609375,0.6524000409274422,0.0204376500414206,0.6544469277565598,4.8,0.09041114004,0.9894484508,0.3867175933999999,1.1664000000000008,0.1404613933,4.52642822265625,2.7439935207366943,1.7824347019195557,0.6046367883682251,2.751047265680626,2.947943,30.0,0.9976483355373488,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:50:23Z,1,0.18423308710264522,-1.6915535453273276,2.9164655174165253
13548698_13548764,2025-06-04 11:50:28.114566088,4,4,1,0.4331622662574315,6.251105785369873,2.049825429916382,-2.507807505287015,3.3506414890289307,3.049579620361328,2.2381162643432617,0.0,3.079833984375,1.19329723557899,0.0496388120962362,1.1995236888357497,2.88,0.00130964452,1.5474170399999991,0.3500879482000001,1.1472000000000009,0.1767671723999999,5.363436698913574,0.1840259879827499,5.179410934448242,1.7528424263000488,8.504238244963984,2.954864,31.0,0.9865160323271848,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:50:28Z,1,4.0669174694635155e-05,-10.11004013098192,6.046152581736765
13548841_13548872,2025-06-04 11:50:34.814307928,4,4,1,0.1691981043245876,6.7451348304748535,1.378719687461853,0.4780061749452364,1.6872575283050537,4.892317771911621,0.8952465057373047,-0.1842978572141818,3.04052734375,0.1603871056773921,0.0049636074891676,0.2024266842587707,4.8,0.1350436523,0.5609414677600002,0.4097836969999999,1.1376000000000008,0.14107096322,2.035715818405152,0.0364259891211986,1.999289870262146,0.6752485036849976,2.967449488440277,2.960821,31.0,0.9999879302749366,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:50:34Z,1,0.4376010077590092,-0.8264477249542358,2.3822507581784915
13549983_13550107,2025-06-04 11:52:52.178313971,4,4,1,0.1259177145367144,7.372367858886719,1.0649034976959229,0.9975416054868632,1.7062013149261477,6.923038482666016,1.6785871982574463,7.025207626821466,3.19970703125,2.614056007644131,0.0670751670781935,2.614743677417768,6.0,0.00144582128,1.8078425299999996,0.3747239928000001,1.1424000000000007,0.1447558433,2.296180486679077,5.243565559387207,-2.94738507270813,-1.410539150238037,0.9694858707032422,2.089545,22.0,0.9247004023645236,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:52:52Z,1,1.175506028814132e-06,-13.65381184025623,4.6815922977480575
13550016_13550107,2025-06-04 11:52:51.667727947,4,4,1,0.0167244389379596,3.1797163486480717,0.3137784302234649,0.2112765682372742,1.0072319507598877,10.13363552093506,1.1190581321716309,0.6173162490698955,3.27783203125,2.686820842099424,0.0549477360907168,2.686842012985985,2.88,0.0012958163,1.7848578199999994,0.3834089588,1.166400000000001,0.11068504886,1.425521731376648,5.243565559387207,-3.8180437088012695,-1.4684042930603027,0.9694858707032422,2.600131,27.0,0.5022696337688342,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:52:51Z,1,9.414224263395622e-19,-41.50689500186368,8.008424820401888
13550148_13550205,2025-06-04 11:52:27.105973005,4,4,1,0.1059763544107726,7.45094633102417,1.1594244241714478,-0.2663328117084712,0.526814341545105,6.426418304443359,18.576364517211918,-61.72807660733583,3.26123046875,1.4111904858838524,0.0376899665222676,1.412151188545009,6.24,0.00154367736,1.5552184699999996,0.3638478197999999,1.1520000000000008,0.1477696721999999,0.9021012187004088,0.3337029218673706,0.5683982968330383,0.1896984726190567,3.468531103345576,2.996325,31.0,0.9819008444468093,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:52:27Z,1,0.04432889189063816,-3.116118627365073,3.3470252897844612
13550305_13550323,2025-06-04 11:52:37.709146976,4,4,1,0.0621183467954619,7.349532127380371,0.9805444478988647,-0.8099578579212622,0.7206387519836426,7.495358467102051,13.204885482788086,-16.405364654203538,3.16796875,3.520227353327422,0.086330243150061,3.5202716514496437,5.76,0.00144582128,1.8065270399999995,0.3563515932000001,1.1424000000000007,0.1421360053,6.352184295654297,2.658947706222534,3.6932365894317623,1.2411524057388306,5.508673718563791,2.975651,31.0,0.9852861678426345,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:52:37Z,1,0.0033601990696473932,-5.6957550598431865,1.9959348153014707
13550305_13550323,2025-06-04 11:52:41.689218998,4,4,1,0.0243285196039984,5.183568954467773,0.4453940987586975,0.5016548268501356,0.43575519323349,11.63816261291504,0.4476232528686523,0.5704753977483957,3.16796875,0.2489130025116952,0.0046099406341358,0.2522221553016309,11.52,0.0922055207799999,0.5025976801799998,0.4351963127999998,1.1424000000000007,0.10316864334,1.231453776359558,0.0483931750059127,1.183060646057129,0.3961969316005707,2.072115695527912,2.986042,31.0,0.9994036311867254,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:52:41Z,1,0.00019385552616300674,-8.548397386835523,4.313962427142544
13550323_13550393,2025-06-04 11:52:41.170262098,4,4,1,0.5494780448051767,7.418337821960449,2.0583391189575195,0.5204566639181778,3.2100837230682373,3.6040406227111816,5.595290660858154,-5.237282428919,2.970458984375,2.200437731450388,0.0832151748633252,2.206064688791517,3.36,0.00144582128,1.8065270399999995,0.3364369648,1.1472000000000009,0.1711679238,4.912066459655762,0.9106925129890442,4.001373767852783,1.335216760635376,4.236126413449663,2.996797,31.0,0.976987175834978,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:52:41Z,1,0.004118720430499365,-5.4922127389806565,5.4663864090771
13550393_13550472,2025-06-04 11:52:45.167620897,4,4,1,0.4940879196323843,7.442176342010498,2.198179244995117,-1.016691802495794,2.269038438796997,3.3856093883514404,2.685739517211914,-2.100705799865926,3.123291015625,1.7125428762821024,0.0671051593439022,1.7236103243044318,3.12,0.00144582128,1.8078425299999996,0.3388320052000001,1.1424000000000007,0.2391460014,2.915590524673462,0.4516462981700897,2.46394419670105,0.8479750752449036,3.3992118436390557,2.9056800000000003,30.0,0.9940732367002232,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:52:45Z,1,0.02204749208955609,-3.8145564209929725,2.71874253755002
13550750_13551026,2025-06-04 11:53:24.177198887,6,4,1,0.9784727951630158,7.466216087341309,2.763325452804565,-1.2303881554314302,3.759331703186035,2.701895236968994,23.220457077026367,-4.135306840317012,3.60546875,2.7078441624095646,0.1217643442242574,2.712487513429933,2.4,0.00148742234,1.867691642,0.3235605336,1.142400000000001,0.272586581,4.701600551605225,0.7551495432853699,3.94645094871521,1.3250882625579834,3.5645189508173853,2.978255,31.0,0.9582751246787916,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:53:24Z,1,6.63982669831555e-05,-9.61983960147376,5.106299870025937
13551094_13551147,2025-06-04 11:53:34.575763941,4,4,1,0.1149738816697576,6.951509475708008,1.308680772781372,-1.3716239253511078,0.2189106047153473,5.311844825744629,0.4476232528686523,0.0,3.23095703125,0.0974696488089529,0.0028621195611677,0.1054770866207534,5.279999999999999,0.13417838538,0.4191296546600001,0.4290233497999998,1.1376000000000008,0.14057894812,0.5474538803100586,0.0421236678957939,0.5053302049636841,0.16892009973526,1.1467444502203792,2.991534,31.0,0.9990208524399296,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:53:34Z,1,0.07000597320367782,-2.65917470909219,1.3503116137095186
13551212_13551735,2025-06-04 11:54:28.014372110,4,4,1,0.1517637025677937,5.670739650726318,1.1171555519104004,-0.0343461218581622,0.8770679235458374,5.076052188873291,14.212038040161133,0.7108005422312944,3.295654296875,1.4980464817966237,0.0460683814488333,1.5007815677259226,4.8,0.00136905204,1.7324237079999996,0.371058778,1.1520000000000008,0.1446515377999999,1.251055359840393,0.5429103970527649,0.7081449627876282,0.2443880587816238,2.030152093542634,2.897625,30.0,0.9789451636995288,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:54:28Z,1,0.08351212271923455,-2.4827634753969705,2.8244740300456646
13551230_13551267,2025-06-04 11:53:37.159383059,4,4,1,0.2129385355976621,7.367647171020508,1.7186013460159302,-1.837283964556062,2.611512899398804,4.287002086639404,1.1190581321716309,6.708309570256066,3.199951171875,0.5797456722365161,0.0195866023720471,0.5887627718890691,4.32,0.1084793375,0.971870302,0.4358757327999998,1.156800000000001,0.1516098894999999,5.634066581726074,3.443530797958374,2.1905357837677,0.7503970265388489,4.689331688475758,2.919169,30.0,0.998017802635668,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:53:37Z,1,0.0006777942176199882,-7.29666682992835,5.627025995444763
13552065_13552077,2025-06-04 11:54:49.279788017,4,4,1,0.3531625717339645,5.681358337402344,1.4954657554626465,-0.2241221382249435,1.6162868738174438,3.799056053161621,0.0,-2.3630514565029817,2.97265625,0.1669977733906816,0.0060107057569247,0.1796285229299624,3.84,0.1271715033,0.4876044097000002,0.4002209355999999,1.1520000000000008,0.14006253122,1.968949794769287,0.0149459149688482,1.954003930091858,0.65346360206604,1.9583825436581404,2.990226,31.0,0.9970790909125428,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:54:49Z,1,0.06157570527657249,-2.7874878810976074,2.9471138039667504
13552077_13552121,2025-06-04 11:54:50.377845049,4,4,1,0.4299887014070416,7.326975345611572,1.908748269081116,0.2847830650178289,2.545483350753784,3.8386285305023193,3.3571743965148926,0.0,2.965087890625,0.220833508712418,0.0079149287705665,0.2210283140798931,3.84,0.15510996218,0.4501306704000001,0.3883563944,1.1424000000000007,0.1825519081999999,3.369272470474243,0.0552994683384895,3.313972949981689,1.1435465812683103,3.654168226848127,2.897978,30.0,0.9993848193442422,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:54:50Z,1,0.05572195874444208,-2.8873809773423433,1.805557380897446
13552278_13552667,2025-06-04 11:56:05.048696995,4,4,1,0.0456019094484144,6.810295581817627,0.8300647735595703,-1.193334255318747,-0.0271107554435729,8.204535484313965,10.96677017211914,-2.2607041750414223,3.328125,2.044054512491459,0.0473186416893723,2.0441742796690687,7.439999999999999,0.0015052288,1.8033415019999997,0.3838902564000001,1.1520000000000008,0.12709050902,0.5545953512191772,0.259360671043396,0.2952346801757812,0.0986254438757896,0.7031976809097409,2.993494,31.0,0.9871499627611088,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:56:05Z,1,0.034121181601956437,-3.377836926185827,3.065523227814031
13552533_13552562,2025-06-04 11:55:38.759771109,4,4,1,0.2891421952183001,7.459277629852295,1.0914169549942017,2.193101640329191,0.8908267021179199,6.834489345550537,0.0,21.86644296687965,3.0107421875,0.5346801492711035,0.0136725157347956,0.5416884636039082,6.72,0.1004716302199999,0.8988032905999997,0.3866149283999999,1.1472000000000009,0.14315555966,5.784125328063965,4.714084625244141,1.0700407028198242,0.5631692409515381,4.323773284530467,1.900034,20.0,0.9988377282572058,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:55:38Z,1,9.72258441899704e-08,-16.14622927409354,6.337068928462142
13552619_13552640,2025-06-04 11:55:47.550981998,4,4,1,0.3954856400456789,5.5633392333984375,1.572770357131958,-0.1149527157365846,1.7870419025421145,3.5372865200042725,4.504209041595459,2.5818089917030567,2.937255859375,0.4922990845655273,0.018629864660772,0.5125797953939638,3.6,0.0986513085999999,0.8549471500000001,0.4044884003999998,1.1568000000000012,0.1425673113,2.667722225189209,0.0532191805541515,2.6145031452178955,0.8726835250854492,2.5736145284259586,2.995935,31.0,0.9988958901429014,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:55:47Z,1,0.03614843100841777,-3.3201217335760385,3.9134568875876843
13552667_13552694,2025-06-04 11:55:50.453653097,4,4,1,0.082825820786768,6.167027473449707,0.8452396392822266,0.6112796901972696,0.9479367733001708,7.2961883544921875,1.1190581321716309,23.99743346245807,3.2236328125,1.1167031473933868,0.0276064521860658,1.1198078154116584,6.96,0.0014075006,1.2041838846,0.4209985167999999,1.1520000000000008,0.1276481969199999,1.7715896368026731,0.535767138004303,1.2358224391937256,0.4260657429695129,11.053079140036427,2.900544,9.0,0.999726427185394,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:55:50Z,1,6.968960334293063e-49,-110.88520350600388,14.980138985206905
13552739_13552756,2025-06-04 11:55:58.948457003,4,4,1,0.1889781932048514,7.38062572479248,1.44763445854187,-0.1588483073641458,1.4204459190368652,5.098404407501221,2.0143046379089355,-0.911078717101228,3.03271484375,0.4291982948646062,0.0130496328617619,0.4333290295509436,5.04,0.1164616753399999,0.8653661972000001,0.3973876963999999,1.132800000000001,0.14792428916,2.131544351577759,0.0040175579488277,2.1275267601013184,0.7093902826309204,1.770277823771626,2.999092,31.0,0.998130802729718,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:55:58Z,1,0.2246152896645202,-1.4933661639078868,1.8934969720262427
13553748_13553773,2025-06-04 11:57:30.753056049,4,4,1,0.0420683861440436,7.487032890319824,0.7347338795661926,1.079715842276103,0.5571054220199585,10.190129280090332,4.028609275817871,2.2321578760384373,3.294921875,1.1817019503918502,0.0239487550199874,1.1838714202191962,9.84,0.00154367736,1.4736842239999992,0.3962860376,1.156800000000001,0.12614498838,1.467763066291809,0.0104304905980825,1.4573326110839844,0.4862631559371948,2.328564277115057,2.997004,31.0,0.9952764621260736,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:57:30Z,1,0.050831471557678726,-2.9792395973683403,2.879115226346854
13554022_13554078,2025-06-04 11:58:32.443247080,4,4,1,0.081621361040688,6.903567314147949,0.9453781247138976,2.2422994629373,0.6705079078674316,7.302440166473389,2.391986846923828,-5.462729502110565,3.122802734375,0.6809299033652576,0.0167667821808126,0.6815828682550847,7.199999999999999,0.08429281218,0.9888805331999998,0.3855796201999998,1.1616000000000009,0.13704690536,4.878733158111572,4.260044574737549,0.6186885833740234,0.3263626396656036,2.311333600594452,1.895709,20.0,0.999995747724166,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:58:32Z,1,2.861417505978836e-06,-12.764193424456085,5.577870469095175
13554103_13554510,2025-06-04 11:58:21.464104891,4,4,1,0.365444451131081,7.307851791381836,2.0373151302337646,-1.1703416129438342,1.9024128913879397,3.587001085281372,17.233495712280273,20.85631210831147,3.090087890625,3.9828575782777262,0.1516766375826618,3.993247406427254,2.64,0.00140866756,1.9703266799999992,0.3073955458,1.1472000000000009,0.1736432858,5.935912132263184,3.7125864028930655,2.223325729370117,0.7453548908233643,2.4148388893669512,2.9829090000000003,31.0,0.9970706434758888,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:58:21Z,1,2.4462977145558366e-05,-10.618349720248517,5.733255744807747
13555703_13555742,2025-06-04 11:59:43.757395983,4,4,1,0.1949270778579366,6.402895450592041,1.3508955240249634,0.1578558925216768,1.022891402244568,4.739741325378418,1.342869758605957,5.223874529129893,3.1630859375,0.2296609307449682,0.0072611848979492,0.2465561751604809,4.8,0.1188519837,0.3933856176000002,0.4149135629999999,1.1424000000000007,0.14321306042,1.364118576049805,0.0413049310445785,1.322813630104065,0.4422056674957275,1.8287104642231968,2.991399,31.0,0.9996115268958292,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:59:43Z,1,0.3669157681586739,-1.0026229718240849,2.1842865556832374
13555742_13555761,2025-06-04 11:59:44.646593094,4,4,1,0.1444738581954561,5.638265609741211,1.1473673582077026,0.1622011436460501,1.4315998554229736,4.914089202880859,2.0143046379089355,-3.65505536387812,3.132568359375,1.133841912028554,0.0354794481145888,1.1381675689629636,4.8,0.0014075006,1.2066704359999998,0.3799782969999999,1.156800000000001,0.1473683206,1.7404295206069946,0.0413266532123088,1.6991028785705566,0.5852481126785278,2.593107376639515,2.903218,30.0,0.9990083058779,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T11:59:44Z,1,0.04965081348650629,-3.0027405042041053,3.0755823876407473
13556887_13556969,2025-06-04 12:01:05.432799101,7,4,1,0.0501049404028745,6.968369007110596,0.6251152157783508,0.6365137590177473,0.9036767482757568,11.147335052490234,0.4476232528686523,0.4577574326266567,3.85693359375,0.785238299807692,0.015041635721279,0.7855332739063713,11.04,0.05272337316,1.1097736534,0.4278755173999998,1.156800000000001,0.1186828245799999,1.5942306518554688,0.0623175352811813,1.531913161277771,0.530281126499176,1.7915076180602478,2.88887,30.0,0.9993281511204672,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T12:01:05Z,1,0.002907572461131422,-5.840436751738783,3.75365594283633
13557112_13557424,2025-06-04 12:01:59.774480104,4,4,1,0.0398687772102606,7.469930648803711,0.7223714590072632,-0.1804252675544442,0.9732513427734376,10.34084415435791,1.5666813850402832,0.971321847042264,3.3046875,1.1661626235065492,0.023425754673449,1.1661804662584654,10.08,0.00154367736,1.33119187,0.3997270611999999,1.156800000000001,0.1238996284399999,3.194023609161377,1.211586356163025,1.982437252998352,0.6836702227592468,2.4100254377487205,2.899698,30.0,0.999999984075638,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T12:01:59Z,1,0.09538814337276814,-2.349800991556023,2.615963005753615
13557203_13557778,2025-06-04 12:01:53.257885933,4,4,1,0.1076172814679037,6.569713115692139,1.161327600479126,-0.6320863712886065,0.8362239599227905,5.657071590423584,1.342869758605957,-0.973364360882481,3.177734375,0.338312447591867,0.0096520840667874,0.3650505135476544,5.76,0.10180442742,0.4345643399,0.3931867163999997,1.1280000000000008,0.14743904722,1.1862996816635132,2.5103554725646973,-1.324055790901184,-0.4541914463043213,0.5725495174805857,2.915193,30.0,0.994128178379794,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T12:01:53Z,1,0.01934682803141611,-3.945226798968693,4.6397400284841765
13557244_13557910,2025-06-04 12:02:04.184765100,4,4,1,0.1558222927026004,6.029084205627441,1.164571762084961,-0.0492278119159927,1.6025152206420898,5.177082538604736,28.20026397705078,0.1523409489417764,3.0556640625,4.370347797825884,0.1338281363025018,4.371402438448058,2.4,0.00126270114,1.9051625019999991,0.3112366086,1.1424000000000007,0.1462054266,2.4444034099578857,0.0443673022091388,2.400036096572876,0.8286747932434082,4.4152004344969,2.896234,30.0,0.9661976016443946,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T12:02:04Z,1,0.0011271118145645472,-6.788096834502928,3.8274371593062537
13557296_13557910,2025-06-04 12:02:04.569695950,4,4,1,0.1220680835001283,7.458168029785156,1.2630772590637207,-0.228160552893952,1.8525282144546509,5.904759883880615,1.5666813850402832,3.8318645399472433,3.095458984375,1.889358089687334,0.0531807517737272,1.8893733880089467,5.52,0.00145561094,1.8033415019999997,0.3392871876000001,1.1520000000000008,0.1418199175999999,3.785623550415039,0.423684686422348,3.361938953399658,1.1595419645309448,4.502580614403734,2.899368,30.0,0.9948119344589622,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T12:02:04Z,1,0.07136376012189381,-2.63996509980746,2.1809229053256107
13557296_13558024,2025-06-04 12:02:04.873833895,4,6,1,0.0882221331207922,6.359298229217529,1.036258101463318,0.169686361622603,0.9747316837310792,6.136789798736572,8.728652954101562,13.478813300546628,3.343017578125,0.3517097369041603,0.0095617465927672,0.3724277011422821,6.0,0.10180442742,0.6304912146000001,0.4403894255999997,1.1280000000000008,0.14679918052,4.319894313812256,0.0757676213979721,4.244126796722412,1.416822910308838,3.191003621269417,2.995524,31.0,0.9867716072541628,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T12:02:04Z,1,0.006888822541086513,-4.9778551024522475,4.783103446369628
13557514_13557532,2025-06-04 12:01:37.260905981,4,4,1,0.1590809212276434,7.492005348205566,1.2827801704406738,0.0444100665843891,1.596881866455078,5.84044361114502,1.077093482017517,14.705069124573049,3.114501953125,0.3764348175152694,0.0105453361328339,0.3857769466143131,5.76,0.1201030569599999,0.5929166842,0.3876772877999998,1.1184000000000007,0.14757660842,4.721458435058594,0.1917946189641952,4.529664039611816,1.5114260911941528,2.9149090567936016,2.996947,31.0,0.997635170829138,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T12:01:37Z,1,0.017418997241367293,-4.050193872856003,4.045205137237517
13558424_13558456,2025-06-04 12:02:25.356765032,4,4,1,0.0432547878249067,5.721737384796143,0.498074859380722,1.889314908240745,-3.222923755645752,11.48770523071289,1.7904930114746094,-2.8470538140821118,3.099853515625,0.8601615517153139,0.0161944267896949,0.8605590706409988,11.28,0.0384084538399999,0.9990711764,0.3874866651999998,1.156800000000001,0.11466699502,5.007272243499756,5.263118743896484,-0.2558465003967285,-0.0882111564278602,3.5672966003922566,2.9003870000000003,30.0,0.9985911064342708,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-04T12:02:25Z,1,7.295886735858082e-10,-21.038540201431186,6.603410892176024
